Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,34:00,5,20,.250,2,4,.500,2,3,.667,2,0,2,0,0,0,3,2,14
outlabo01,33:00,5,7,.714,0,0,,3,6,.500,4,5,9,2,1,3,2,5,13
sealyma01,29:00,3,10,.300,0,0,,2,2,1.000,0,3,3,1,0,0,1,3,8
woodsra01,28:00,1,5,.200,1,2,.500,0,0,,0,2,2,5,5,0,1,3,3
vaughlo01,25:00,2,8,.250,0,0,,0,0,,1,7,8,0,0,1,2,6,4
masseto01,30:00,5,10,.500,0,0,,0,0,,0,4,4,1,0,1,2,1,10
grantga01,20:00,4,5,.800,1,1,1.000,1,1,1.000,0,1,1,4,4,0,3,0,10
deherte01,20:00,4,7,.571,0,1,.000,0,0,,0,3,3,2,0,0,1,0,8
piatker01,13:00,0,4,.000,0,2,.000,0,0,,1,0,1,1,0,0,2,1,0
rileyer01,5:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2
ellisha01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,30,78,.385,4,10,.400,10,14,.714,10,25,35,16,10,5,17,23,74
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,39:00,6,12,.500,3,4,.750,2,2,1.000,0,3,3,5,4,0,4,2,17
smithch01,36:00,3,12,.250,0,1,.000,3,4,.750,1,5,6,3,1,4,3,3,9
ewingpa01,32:00,8,13,.615,0,0,,5,7,.714,2,8,10,4,2,2,5,5,21
starkjo01,30:00,1,4,.250,1,3,.333,0,0,,0,3,3,4,0,0,1,4,3
willimo01,19:00,3,5,.600,0,0,,2,2,1.000,2,3,5,2,2,0,2,0,8
masonan01,32:00,2,9,.222,0,0,,3,5,.600,5,8,13,4,0,0,3,3,7
davishu01,28:00,7,13,.538,2,5,.400,2,3,.667,1,0,1,1,1,2,1,2,18
bonnean01,24:00,2,3,.667,0,0,,0,0,,1,1,2,0,2,0,4,0,4
Team Totals,240,32,71,.451,6,13,.462,17,23,.739,12,31,43,23,12,8,23,19,87
