Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,37:00,7,15,.467,0,0,,6,7,.857,4,8,12,3,2,6,6,5,20
drexlcl01,35:00,7,14,.500,4,7,.571,3,4,.750,4,2,6,4,2,0,4,3,21
horryro01,31:00,3,7,.429,1,3,.333,0,1,.000,0,6,6,1,1,1,4,1,7
smithke01,29:00,2,8,.250,1,6,.167,1,1,1.000,0,1,1,4,1,0,1,0,6
herreca01,21:00,3,8,.375,0,0,,1,2,.500,1,2,3,1,1,0,2,1,7
maxweve01,23:00,1,4,.250,1,4,.250,1,4,.250,0,2,2,2,0,0,2,2,4
chilcpe01,20:00,2,5,.400,0,0,,0,0,,4,1,5,1,0,2,2,3,4
cassesa01,19:00,4,9,.444,1,2,.500,4,5,.800,0,1,1,3,0,0,2,5,13
eliema01,14:00,4,7,.571,1,2,.500,1,1,1.000,3,1,4,2,1,0,0,3,10
brownch01,11:00,2,2,1.000,0,0,,0,0,,1,3,4,1,0,0,0,0,4
Team Totals,240,35,79,.443,9,24,.375,17,25,.680,17,27,44,22,8,9,23,23,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,38:00,9,12,.750,1,1,1.000,8,8,1.000,2,9,11,4,3,2,3,3,27
vanexni01,33:00,4,13,.308,2,9,.222,6,7,.857,0,0,0,9,2,0,3,2,16
campbel01,30:00,5,9,.556,0,0,,0,0,,4,8,12,2,3,2,1,4,10
peelean01,25:00,3,8,.375,1,4,.250,1,1,1.000,2,2,4,2,0,0,2,5,8
daniell01,15:00,0,5,.000,0,3,.000,0,0,,0,0,0,0,1,0,3,1,0
jonesed02,29:00,4,14,.286,1,3,.333,3,3,1.000,1,2,3,2,4,1,0,2,12
cebalce01,27:00,9,18,.500,1,2,.500,1,1,1.000,5,2,7,0,0,1,2,1,20
threase01,24:00,6,9,.667,0,1,.000,0,0,,0,2,2,7,0,0,1,3,12
millean01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,0,0,2
bowiesa01,9:00,0,0,,0,0,,0,0,,0,1,1,4,1,3,1,3,0
rambiku01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,89,.461,6,23,.261,19,20,.950,15,27,42,30,15,9,16,24,107
