Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,39:00,7,18,.389,0,0,,6,8,.750,2,8,10,2,2,4,1,3,20
hardaan01,38:00,9,19,.474,1,4,.250,1,2,.500,3,4,7,7,1,1,0,0,20
royaldo01,36:00,2,5,.400,0,0,,4,4,1.000,3,3,6,6,0,0,4,5,8
turneje01,31:00,4,10,.400,1,3,.333,0,0,,1,3,4,3,0,1,1,4,9
shawbr01,28:00,2,6,.333,2,5,.400,2,2,1.000,0,5,5,6,1,0,6,5,8
scottde01,34:00,14,19,.737,5,7,.714,2,3,.667,0,1,1,1,0,1,0,6,35
bowiean01,26:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,1,2,3,6
rollitr01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,41,81,.506,9,19,.474,15,19,.789,9,26,35,26,4,8,14,28,106
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,41:00,8,17,.471,2,8,.250,3,3,1.000,2,3,5,5,2,0,1,1,21
mckeyde01,38:00,7,13,.538,0,0,,7,11,.636,4,2,6,2,1,1,0,1,21
smitsri01,33:00,10,16,.625,0,0,,7,9,.778,1,9,10,1,1,2,2,2,27
workmha01,26:00,3,6,.500,0,1,.000,3,3,1.000,1,3,4,4,4,0,0,4,9
mitchsa01,21:00,2,8,.250,0,0,,1,2,.500,2,1,3,0,0,0,0,1,5
scottby01,24:00,4,8,.500,2,4,.500,3,4,.750,0,2,2,4,0,1,2,2,13
jacksma01,23:00,2,5,.400,0,0,,4,4,1.000,3,5,8,3,1,0,2,2,8
ferredu01,16:00,4,8,.500,0,0,,2,2,1.000,2,1,3,0,0,0,1,2,10
willijo02,10:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,0,2,2
thompla01,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,0,2
Team Totals,240,41,85,.482,4,13,.308,32,40,.800,16,27,43,21,9,5,8,17,118
