Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,42:00,9,14,.643,0,0,,2,2,1.000,4,7,11,4,2,4,3,2,20
johnsla02,41:00,9,17,.529,0,1,.000,1,4,.250,1,4,5,1,1,0,0,4,19
hawkihe01,29:00,2,7,.286,0,2,.000,0,0,,0,1,1,1,1,0,3,0,4
boguemu01,27:00,2,5,.400,0,0,,1,1,1.000,0,2,2,8,0,0,3,0,5
burresc01,21:00,3,6,.500,1,3,.333,0,0,,0,3,3,1,1,1,2,5,7
curryde01,26:00,7,13,.538,1,4,.250,1,1,1.000,0,2,2,3,1,0,0,2,16
parisro01,25:00,4,10,.400,0,0,,0,0,,1,6,7,0,1,0,1,0,8
suttogr01,16:00,2,5,.400,1,4,.250,0,1,.000,0,0,0,1,0,0,1,2,5
wolfjo01,13:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,0,2,2
Team Totals,240,39,79,.494,3,14,.214,5,9,.556,7,26,33,20,7,6,13,17,86
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,42:00,11,28,.393,1,4,.250,8,10,.800,2,5,7,5,0,0,0,1,31
willilo01,40:00,1,4,.250,0,0,,0,0,,8,3,11,0,0,1,2,5,2
jacksji01,39:00,10,21,.476,0,0,,0,0,,2,4,6,5,0,0,0,0,20
kiddja01,37:00,2,6,.333,0,0,,1,1,1.000,2,5,7,13,2,0,4,0,5
jonespo01,20:00,5,10,.500,0,0,,0,0,,3,5,8,2,0,0,2,6,10
tarplro01,25:00,8,13,.615,0,0,,1,1,1.000,4,8,12,1,0,1,3,3,17
harrilu01,23:00,2,5,.400,0,0,,2,2,1.000,0,2,2,1,1,0,0,0,6
daviste01,10:00,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,0,1,0,4
hodgedo01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,2,0,0,0,4
Team Totals,240,43,92,.467,1,4,.250,12,16,.750,22,32,54,27,5,2,12,15,99
