Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,46:00,8,20,.400,1,4,.250,9,13,.692,5,10,15,3,0,1,5,1,26
drexlcl01,42:00,7,19,.368,2,6,.333,10,11,.909,3,1,4,4,1,1,3,4,26
willibu01,42:00,7,10,.700,1,1,1.000,0,0,,4,3,7,1,1,0,2,5,15
stricro02,40:00,6,12,.500,0,2,.000,8,10,.800,0,5,5,5,0,0,3,4,20
dudlech02,14:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,2,5,2
grantha01,34:00,4,14,.286,0,1,.000,4,6,.667,5,5,10,1,0,3,1,3,12
bryanma01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,2,1,0
knighne01,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2
robinja02,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,34,82,.415,4,14,.286,31,40,.775,17,30,47,16,3,5,19,25,103
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,9,18,.500,1,3,.333,4,4,1.000,0,3,3,9,2,0,3,3,23
kempsh01,35:00,9,15,.600,0,0,,8,10,.800,2,6,8,3,2,1,2,6,26
schrede01,33:00,4,11,.364,0,1,.000,10,10,1.000,3,2,5,2,0,1,0,4,18
mcmilna01,20:00,4,7,.571,1,1,1.000,0,0,,3,0,3,5,2,0,1,3,9
johnser02,12:00,0,1,.000,0,0,,0,0,,0,3,3,0,1,0,1,2,0
perkisa01,31:00,4,9,.444,1,5,.200,2,2,1.000,0,7,7,1,1,1,2,3,11
askewvi01,29:00,4,6,.667,0,0,,0,0,,0,2,2,2,2,0,0,2,8
gillke01,27:00,5,13,.385,1,2,.500,5,5,1.000,0,0,0,3,1,0,1,2,16
marcisa01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
wingfdo01,1:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1
Team Totals,240,40,82,.488,4,12,.333,30,33,.909,8,25,33,25,12,3,10,25,114
