Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,36:00,4,12,.333,2,4,.500,1,2,.500,0,6,6,3,0,0,5,4,11
laettch01,33:00,2,6,.333,0,0,,9,9,1.000,1,5,6,4,0,1,1,4,13
westdo01,32:00,2,5,.400,0,1,.000,0,0,,1,2,3,2,0,0,1,5,4
rooksse01,25:00,2,4,.500,0,0,,1,2,.500,2,3,5,1,0,2,4,0,5
garlawi01,21:00,0,4,.000,0,1,.000,2,2,1.000,0,2,2,2,1,0,1,1,2
marshdo01,28:00,4,11,.364,0,1,.000,5,6,.833,1,5,6,2,0,0,2,2,13
smithch03,27:00,6,11,.545,3,4,.750,2,2,1.000,0,3,3,5,0,1,0,3,17
shackch01,22:00,8,9,.889,0,0,,2,2,1.000,3,4,7,1,1,1,0,2,18
fostegr01,15:00,1,5,.200,0,1,.000,1,2,.500,0,3,3,1,0,0,0,1,3
durhapa01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,29,67,.433,5,12,.417,23,27,.852,8,33,41,22,2,5,14,22,86
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,5,14,.357,0,2,.000,6,7,.857,2,3,5,5,2,1,2,4,16
armstbj01,31:00,6,12,.500,3,5,.600,7,7,1.000,3,3,6,4,3,0,0,3,22
kukocto01,29:00,3,10,.300,1,3,.333,1,2,.500,1,0,1,2,1,0,0,2,8
harpero01,26:00,2,9,.222,0,2,.000,3,4,.750,0,2,2,4,1,1,0,0,7
perduwi01,22:00,3,9,.333,0,0,,0,2,.000,4,8,12,0,0,0,2,3,6
myerspe01,22:00,0,3,.000,0,0,,0,2,.000,6,4,10,2,2,0,1,3,0
kerrst01,18:00,4,6,.667,2,3,.667,0,0,,0,2,2,2,0,0,0,1,10
longllu01,14:00,1,5,.200,0,0,,2,2,1.000,0,6,6,0,0,1,1,0,4
wennibi01,13:00,4,8,.500,0,0,,0,0,,1,0,1,1,0,0,1,0,8
blounco01,10:00,1,4,.250,0,1,.000,0,0,,2,0,2,1,0,0,0,3,2
buechju01,9:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4
simpkdi01,7:00,1,4,.250,0,0,,4,4,1.000,3,0,3,0,0,0,0,1,6
Team Totals,240,32,87,.368,6,16,.375,23,30,.767,22,29,51,22,9,3,7,21,93
