Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,43:00,8,15,.533,1,5,.200,3,3,1.000,1,4,5,4,3,2,2,5,20
sprewla01,42:00,11,21,.524,3,8,.375,12,13,.923,1,5,6,4,1,1,9,1,37
alexavi01,31:00,4,12,.333,0,2,.000,0,0,,1,2,3,1,1,0,4,3,8
gatlich01,27:00,5,8,.625,0,0,,3,5,.600,1,7,8,3,0,0,1,4,13
lorthry01,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
marshdo01,41:00,8,17,.471,1,7,.143,2,3,.667,1,8,9,1,1,1,2,5,19
roziecl01,25:00,4,6,.667,0,0,,0,0,,2,7,9,0,0,0,0,3,8
woodda01,12:00,1,2,.500,1,1,1.000,0,0,,1,2,3,1,0,0,0,3,3
jennike01,7:00,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,0,0,1,3
legleti01,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,42,87,.483,7,27,.259,20,24,.833,8,36,44,18,6,4,18,26,111
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,38:00,7,13,.538,0,1,.000,2,6,.333,1,7,8,10,1,1,0,3,16
reevekh01,37:00,5,10,.500,2,5,.400,2,2,1.000,2,6,8,7,3,0,4,4,14
ricegl01,34:00,8,20,.400,1,6,.167,5,10,.500,1,1,2,5,2,0,1,1,22
willike02,33:00,6,12,.500,0,0,,2,2,1.000,2,5,7,1,2,2,1,3,14
sallejo01,26:00,6,7,.857,0,0,,4,4,1.000,0,5,5,0,0,1,0,5,16
askinke01,18:00,5,8,.625,1,3,.333,1,1,1.000,1,1,2,0,0,0,1,2,12
minerha01,18:00,2,7,.286,1,1,1.000,1,2,.500,2,1,3,0,0,0,2,2,6
gamblke01,15:00,4,9,.444,0,2,.000,1,2,.500,0,2,2,2,3,0,0,2,9
geigema01,12:00,1,2,.500,0,0,,1,4,.250,2,3,5,1,0,1,1,1,3
lohaubr01,6:00,1,2,.500,1,2,.500,0,0,,0,2,2,2,0,0,0,0,3
pritcke01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,45,90,.500,6,20,.300,19,33,.576,11,33,44,29,11,5,10,24,115
