Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,39:00,5,9,.556,0,0,,3,3,1.000,2,7,9,1,1,4,2,4,13
willire01,37:00,6,16,.375,2,3,.667,1,1,1.000,1,4,5,2,1,2,1,2,15
packro01,32:00,5,14,.357,1,3,.333,0,0,,0,2,2,5,5,0,3,0,11
stithbr01,29:00,4,9,.444,0,1,.000,1,1,1.000,2,1,3,1,2,0,1,1,9
rogerro01,11:00,1,5,.200,0,1,.000,1,2,.500,1,3,4,3,0,0,0,2,3
abdulma02,25:00,7,12,.583,2,3,.667,2,2,1.000,0,0,0,6,2,0,1,2,18
hammoto01,23:00,4,6,.667,0,0,,1,4,.250,1,4,5,0,0,0,2,2,9
levincl01,12:00,3,3,1.000,0,0,,0,0,,1,3,4,0,0,0,1,3,6
delebi01,11:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,3,4,4
ellisda01,11:00,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,1,0
roseja01,10:00,2,8,.250,0,1,.000,1,1,1.000,3,0,3,3,0,1,0,1,5
Team Totals,240,39,89,.438,5,13,.385,10,14,.714,12,28,40,21,11,7,14,22,93
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,41:00,11,21,.524,3,6,.500,2,4,.500,1,6,7,2,2,1,4,3,27
stricro02,37:00,5,14,.357,0,2,.000,6,6,1.000,3,4,7,10,1,0,2,0,16
drexlcl01,34:00,7,17,.412,1,5,.200,4,4,1.000,2,4,6,1,0,0,2,1,19
willibu01,26:00,0,6,.000,0,0,,0,2,.000,2,11,13,0,1,0,3,0,0
dudlech02,21:00,1,3,.333,0,0,,2,4,.500,4,2,6,0,1,3,1,5,4
grantha01,32:00,3,8,.375,0,0,,4,4,1.000,2,4,6,1,1,0,0,2,10
bryanma01,20:00,4,8,.500,0,0,,5,6,.833,0,4,4,1,0,0,0,2,13
robinja02,14:00,3,5,.600,1,1,1.000,0,0,,0,0,0,0,2,0,1,0,7
hensost01,11:00,2,3,.667,2,2,1.000,0,0,,0,1,1,5,0,0,1,1,6
edwarja01,4:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,37,88,.420,7,16,.438,23,30,.767,15,36,51,20,8,4,14,14,104
