Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,39:00,4,8,.500,0,1,.000,4,6,.667,2,3,5,4,1,0,4,1,12
davisda01,38:00,4,9,.444,0,0,,1,4,.250,1,7,8,2,1,7,2,2,9
jacksma01,33:00,3,6,.500,1,1,1.000,0,0,,1,5,6,12,1,0,3,0,7
millere01,32:00,7,14,.500,2,4,.500,7,7,1.000,0,6,6,4,1,0,1,3,23
smitsri01,22:00,6,11,.545,0,0,,0,0,,0,5,5,0,0,3,4,5,12
davisan01,19:00,2,3,.667,0,0,,4,4,1.000,1,4,5,1,0,0,1,6,8
mitchsa01,19:00,2,6,.333,0,0,,0,0,,0,2,2,0,1,1,1,2,4
workmha01,15:00,2,3,.667,1,2,.500,0,0,,1,1,2,5,0,0,1,3,5
scottby01,13:00,4,5,.800,0,0,,3,3,1.000,0,1,1,2,0,0,1,3,11
ferredu01,7:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,2
flemive01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0
Team Totals,240,34,65,.523,4,8,.500,21,26,.808,6,34,40,30,5,11,22,28,93
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,35:00,3,10,.300,0,0,,5,5,1.000,4,12,16,0,2,0,1,2,11
pricema01,31:00,6,15,.400,3,7,.429,0,0,,1,2,3,4,1,0,3,1,15
millsch01,30:00,4,12,.333,1,5,.200,2,2,1.000,4,2,6,2,0,0,3,3,11
williho01,29:00,0,8,.000,0,0,,3,4,.750,1,2,3,0,1,2,2,3,3
phillbo01,25:00,3,9,.333,0,0,,2,2,1.000,1,1,2,2,0,1,1,2,8
brandte01,27:00,4,14,.286,0,2,.000,4,6,.667,4,0,4,5,0,0,1,1,12
cagemi01,24:00,0,3,.000,0,0,,6,6,1.000,2,3,5,0,0,0,1,3,6
ferryda01,13:00,3,8,.375,1,3,.333,0,1,.000,1,1,2,1,0,1,1,1,7
campbto01,12:00,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,0,4,2
dreilgr01,6:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,0,2,4
coltest01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
madkige01,3:00,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,0,1,0,1,0,7
Team Totals,240,28,87,.322,6,18,.333,24,28,.857,20,25,45,17,6,4,14,22,86
