New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
benjabe01,38:00,10,15,.667,0,0,,1,2,.500,3,9,12,0,0,1,0,2,21
gilliar01,37:00,8,17,.471,0,0,,2,2,1.000,4,6,10,2,1,0,1,3,18
brownpj01,36:00,2,8,.250,1,1,1.000,1,2,.500,3,8,11,2,1,5,2,5,6
waltere01,28:00,3,12,.250,2,6,.333,0,0,,0,2,2,3,0,0,3,2,8
floydsl01,28:00,0,5,.000,0,2,.000,0,0,,0,0,0,1,1,1,1,1,0
childch01,28:00,5,12,.417,2,6,.333,1,2,.500,1,1,2,6,1,0,4,2,13
morrich01,28:00,2,9,.222,0,5,.000,4,8,.500,4,1,5,3,0,0,2,4,8
mahorri01,7:00,0,1,.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,1,2
schindw01,5:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,1,1,2
willija01,5:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,4,1
Team Totals,240,31,83,.373,5,20,.250,12,20,.600,16,32,48,18,4,8,14,25,79
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,34:00,8,10,.800,0,0,,5,8,.625,1,7,8,5,3,0,1,3,21
millere01,32:00,5,14,.357,1,4,.250,1,1,1.000,0,0,0,2,1,1,1,0,12
smitsri01,31:00,5,9,.556,0,0,,2,4,.500,1,5,6,0,0,1,2,3,12
jacksma01,30:00,4,12,.333,0,1,.000,2,3,.667,2,1,3,11,2,1,3,3,10
davisda01,29:00,3,5,.600,0,0,,2,2,1.000,2,6,8,2,0,1,0,3,8
flemive01,18:00,2,8,.250,0,0,,2,2,1.000,0,3,3,2,0,0,0,1,6
mitchsa01,17:00,1,4,.250,0,0,,1,2,.500,2,5,7,0,1,1,0,3,3
scottby01,16:00,6,10,.600,2,2,1.000,0,0,,1,2,3,0,0,0,0,1,14
thompla01,16:00,3,6,.500,0,0,,0,0,,1,4,5,0,1,0,2,2,6
willijo02,15:00,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,0,2,4
ferredu01,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,39,84,.464,3,7,.429,15,22,.682,13,33,46,22,8,5,9,21,96
