Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,45:00,13,21,.619,6,10,.600,3,4,.750,0,3,3,4,2,1,3,5,35
hillgr01,45:00,12,23,.522,0,1,.000,7,7,1.000,2,9,11,8,0,0,2,5,31
dumarjo01,43:00,7,19,.368,1,8,.125,4,4,1.000,2,3,5,15,5,0,0,4,19
milleol01,36:00,6,10,.600,0,0,,1,2,.500,6,7,13,0,0,2,1,5,13
westma01,22:00,6,8,.750,0,0,,1,3,.333,2,3,5,1,2,2,2,6,13
addisra01,21:00,1,6,.167,0,0,,0,0,,0,1,1,4,0,0,1,5,2
maconma01,10:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2
hunteli01,6:00,0,3,.000,0,0,,0,0,,0,0,0,2,1,0,1,1,0
newbiiv01,6:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
leckner01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,46,94,.489,7,19,.368,16,20,.800,14,28,42,34,11,5,10,34,115
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,47:00,10,18,.556,2,3,.667,6,6,1.000,1,2,3,1,2,0,5,2,28
sprewla01,43:00,4,16,.250,0,2,.000,8,10,.800,3,6,9,8,0,1,3,1,16
jennike01,29:00,2,6,.333,2,6,.333,3,4,.750,1,1,2,11,1,0,0,1,9
roziecl01,22:00,3,5,.600,0,0,,2,4,.500,5,3,8,1,0,0,1,3,8
woodda01,9:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,0,2,5
gatlich01,40:00,12,23,.522,0,0,,5,7,.714,6,9,15,1,0,3,3,2,29
marshdo01,28:00,6,13,.462,0,0,,2,6,.333,2,7,9,0,0,0,2,2,14
rogerca01,19:00,1,3,.333,0,1,.000,6,8,.750,2,5,7,2,0,3,0,4,8
legleti01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,88,.455,4,12,.333,33,46,.717,21,33,54,24,3,7,14,17,117
