Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,44:00,7,18,.389,2,4,.500,11,11,1.000,1,6,7,0,3,0,2,3,27
bakervi01,43:00,13,22,.591,0,0,,4,9,.444,7,10,17,3,1,1,2,3,30
dayto01,37:00,5,10,.500,2,5,.400,3,5,.600,0,4,4,2,1,1,3,2,15
maybele01,15:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,3,2,2
mobleer01,10:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2
murdoer01,33:00,10,15,.667,2,2,1.000,4,4,1.000,1,1,2,2,4,0,1,4,26
conloma01,30:00,3,8,.375,0,0,,0,2,.000,2,2,4,2,0,0,2,3,6
newmajo01,18:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,5,3,0
listeal01,10:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,2
Team Totals,240,40,78,.513,6,11,.545,24,33,.727,14,28,42,11,9,2,19,23,110
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,45:00,15,22,.682,0,0,,1,4,.250,4,5,9,4,1,0,3,5,31
webbech01,42:00,13,15,.867,0,0,,3,7,.429,3,7,10,8,4,2,4,4,29
overtdo01,42:00,5,13,.385,1,5,.200,5,8,.625,0,2,2,6,4,0,1,4,16
butlemi02,34:00,4,12,.333,3,6,.500,0,0,,1,2,3,1,1,1,1,4,11
muresgh01,23:00,4,6,.667,0,0,,2,2,1.000,2,4,6,0,1,3,4,4,10
tuckean01,28:00,2,5,.400,0,0,,6,8,.750,1,0,1,2,1,0,1,3,10
macledo01,20:00,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2
walkeke01,6:00,2,5,.400,0,0,,1,2,.500,2,0,2,0,0,1,0,0,5
Team Totals,240,46,82,.561,4,12,.333,18,31,.581,13,21,34,23,12,7,14,25,114
