Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,46:00,10,16,.625,4,5,.800,7,8,.875,5,6,11,4,1,0,4,3,31
vanexni01,43:00,6,17,.353,2,8,.250,4,6,.667,0,3,3,9,0,0,5,2,18
jonesed02,41:00,6,15,.400,3,9,.333,3,5,.600,0,3,3,5,1,0,4,4,18
campbel01,41:00,8,19,.421,0,0,,1,2,.500,4,3,7,2,3,2,0,3,17
divacvl01,14:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,1,1,0,2,4
bowiesa01,37:00,6,10,.600,0,0,,1,2,.500,1,9,10,1,0,0,2,3,13
smithto02,18:00,3,4,.750,1,1,1.000,0,0,,0,2,2,2,1,0,1,1,7
lynchge01,12:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,1,1,0,4
peelean01,10:00,0,4,.000,0,1,.000,1,2,.500,2,0,2,1,0,0,0,1,1
harvean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,265,42,91,.462,10,24,.417,19,27,.704,13,28,41,25,7,5,17,20,113
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,48:00,14,23,.609,7,11,.636,6,7,.857,1,2,3,8,2,0,1,2,41
weathcl01,42:00,7,23,.304,0,1,.000,3,4,.750,2,6,8,8,2,0,1,3,17
grayeje01,42:00,5,13,.385,0,1,.000,0,0,,2,1,3,2,1,0,3,3,10
wrighsh01,37:00,7,12,.583,0,0,,5,7,.714,5,5,10,1,0,2,6,4,19
willisc01,24:00,1,2,.500,0,0,,0,0,,3,2,5,3,0,1,2,2,2
bradlsh01,34:00,8,14,.571,0,0,,1,1,1.000,3,6,9,2,1,6,3,6,17
tylerbj01,15:00,2,5,.400,1,2,.500,0,0,,1,2,3,1,3,1,2,1,5
alstode01,12:00,1,5,.200,0,0,,0,0,,4,2,6,1,1,2,1,3,2
perryti01,11:00,1,1,1.000,0,0,,2,2,1.000,4,1,5,0,0,0,0,1,4
Team Totals,265,46,98,.469,8,15,.533,17,21,.810,25,27,52,26,10,12,19,25,117
