Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,48:00,8,16,.500,3,5,.600,9,9,1.000,0,4,4,19,2,0,1,2,28
weathcl01,45:00,14,23,.609,0,1,.000,3,4,.750,2,4,6,2,0,2,3,2,31
burtowi01,42:00,9,15,.600,5,9,.556,5,6,.833,0,1,1,1,0,1,3,5,28
willisc01,34:00,2,3,.667,0,0,,2,2,1.000,0,5,5,1,3,0,2,4,6
bradlsh01,21:00,0,2,.000,0,0,,0,0,,1,4,5,1,1,0,0,5,0
grahagr01,29:00,8,12,.667,2,3,.667,0,0,,2,1,3,0,0,0,2,4,18
wrighsh01,12:00,3,7,.429,0,0,,0,0,,2,3,5,2,0,1,2,6,6
perryti01,9:00,1,1,1.000,0,0,,3,4,.750,0,1,1,1,0,0,0,3,5
Team Totals,240,45,79,.570,10,18,.556,22,25,.880,7,23,30,27,6,4,13,31,122
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,38:00,13,18,.722,2,4,.500,7,10,.700,6,8,14,2,2,0,3,3,35
perryel01,33:00,8,11,.727,0,0,,5,7,.714,0,1,1,14,0,0,2,3,21
greenac01,28:00,3,8,.375,1,3,.333,4,6,.667,2,3,5,3,0,1,0,0,11
persowe01,15:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,3,3
schayda01,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
majerda01,38:00,6,12,.500,4,8,.500,5,6,.833,1,2,3,0,0,0,0,2,21
mannida01,35:00,6,14,.429,0,0,,3,3,1.000,1,4,5,4,2,3,3,2,15
aingeda01,18:00,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,3,3
ruffitr01,15:00,2,8,.250,1,4,.250,2,2,1.000,0,0,0,3,0,0,2,1,7
kleinjo01,11:00,3,3,1.000,0,0,,3,4,.750,1,1,2,0,0,0,0,4,9
Team Totals,240,44,80,.550,10,22,.455,29,38,.763,11,22,33,28,5,4,10,22,127
