San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,44:00,5,11,.455,0,0,,3,4,.750,1,1,2,10,3,0,3,3,13
robinda01,42:00,8,14,.571,0,0,,11,13,.846,2,10,12,5,0,5,6,2,27
elliose01,39:00,6,16,.375,4,7,.571,3,4,.750,1,1,2,4,1,0,2,4,19
cummite01,26:00,6,10,.600,0,0,,2,4,.500,5,1,6,0,1,0,0,1,14
delnevi01,20:00,1,5,.200,0,0,,0,0,,0,5,5,2,1,0,0,1,2
reidjr01,27:00,3,7,.429,0,0,,4,8,.500,5,5,10,0,1,0,3,3,10
persoch01,22:00,5,8,.625,3,6,.500,3,4,.750,0,5,5,1,0,0,1,3,16
riverdo01,17:00,4,8,.500,2,3,.667,2,2,1.000,0,1,1,3,1,0,0,3,12
eisleho01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
nwosuju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
anderwi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,79,.481,9,16,.563,28,39,.718,14,29,43,25,8,5,15,20,113
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,41:00,6,20,.300,0,1,.000,2,2,1.000,4,7,11,2,2,1,1,5,14
robingl01,38:00,10,22,.455,3,6,.500,5,6,.833,2,7,9,3,0,0,4,2,28
dayto01,37:00,9,22,.409,2,4,.500,5,7,.714,3,3,6,1,2,0,2,6,25
maybele01,28:00,4,4,1.000,2,2,1.000,0,0,,2,0,2,9,0,0,1,2,10
mobleer01,18:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,2,0,4,6
murdoer01,20:00,1,5,.200,0,3,.000,4,5,.800,0,0,0,4,0,2,3,1,6
conloma01,19:00,2,5,.400,0,1,.000,0,0,,0,4,4,0,0,0,2,5,4
newmajo01,18:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,6
listeal01,10:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,0,4,4
pincked01,8:00,0,0,,0,0,,2,2,1.000,1,1,2,0,1,0,0,0,2
barryjo01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,87,.448,7,17,.412,20,24,.833,14,25,39,20,6,6,13,30,105
