Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chilcpe01,41:00,7,11,.636,2,2,1.000,2,2,1.000,3,11,14,3,1,0,0,1,18
drexlcl01,40:00,4,12,.333,1,3,.333,0,0,,4,4,8,9,3,1,2,1,9
olajuha01,36:00,12,21,.571,0,0,,6,7,.857,0,4,4,3,2,2,4,4,30
eliema01,32:00,4,9,.444,0,1,.000,2,2,1.000,3,2,5,1,3,0,2,2,10
smithke01,24:00,4,9,.444,1,4,.250,2,2,1.000,0,3,3,2,1,0,1,1,11
cassesa01,24:00,5,8,.625,1,2,.500,4,4,1.000,0,1,1,4,0,0,1,1,15
murratr01,22:00,3,6,.500,2,3,.667,0,0,,0,4,4,0,1,1,1,3,8
brownch01,16:00,3,6,.500,0,0,,2,2,1.000,2,1,3,0,0,0,0,4,8
breauti01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
tabakza01,2:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0
Team Totals,240,42,84,.500,7,15,.467,18,19,.947,14,30,44,22,11,4,11,19,109
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,42:00,9,21,.429,0,0,,2,3,.667,1,0,1,3,1,0,3,2,20
webbech01,40:00,7,14,.500,0,1,.000,6,9,.667,4,11,15,7,1,5,2,3,20
cheanca01,39:00,5,13,.385,1,5,.200,0,0,,1,2,3,3,1,0,3,3,11
skilesc01,23:00,2,4,.500,2,2,1.000,1,2,.500,1,2,3,3,0,0,3,2,7
muresgh01,19:00,5,7,.714,0,0,,0,1,.000,1,1,2,0,0,0,1,1,10
butlemi02,29:00,2,4,.500,1,2,.500,1,2,.500,0,6,6,1,0,0,0,4,6
overtdo01,26:00,6,10,.600,3,4,.750,1,2,.500,0,1,1,3,0,0,2,2,16
tuckean01,11:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,2,1,2
duckwke01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
stewala01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
mcilvji01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,78,.474,7,14,.500,11,19,.579,10,26,36,20,3,6,17,18,92
