Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,46:00,8,15,.533,0,0,,5,5,1.000,0,12,12,6,1,7,0,3,21
maxweve01,40:00,7,18,.389,3,9,.333,0,0,,0,3,3,6,1,0,2,3,17
thorpot01,39:00,6,8,.750,0,0,,4,5,.800,5,2,7,1,1,0,7,5,16
horryro01,29:00,4,9,.444,3,5,.600,2,2,1.000,1,6,7,2,1,0,1,5,13
smithke01,20:00,2,5,.400,1,1,1.000,0,0,,0,2,2,2,2,0,1,1,5
cassesa01,28:00,4,11,.364,1,2,.500,0,0,,0,2,2,9,2,0,3,1,9
eliema01,27:00,6,7,.857,2,2,1.000,1,1,1.000,0,3,3,3,0,0,2,3,15
herreca01,11:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,3,1,4
Team Totals,240,39,75,.520,10,19,.526,12,13,.923,6,31,37,29,8,7,19,22,100
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,41:00,7,12,.583,2,3,.667,2,4,.500,1,3,4,1,1,1,0,3,18
williho01,40:00,6,10,.600,0,0,,4,7,.571,2,8,10,2,1,1,5,5,16
phillbo01,36:00,6,15,.400,0,0,,4,4,1.000,2,1,3,7,1,0,1,3,16
pricema01,26:00,4,14,.286,3,8,.375,1,1,1.000,0,0,0,7,0,0,3,0,12
hillty01,20:00,2,3,.667,0,0,,3,3,1.000,0,7,7,0,1,1,1,2,7
brandte01,33:00,8,15,.533,2,3,.667,1,2,.500,1,5,6,7,2,0,2,1,19
cagemi01,30:00,4,6,.667,0,0,,0,2,.000,3,2,5,1,0,1,0,1,8
campbto01,9:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,2,2
dreilgr01,4:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
ferryda01,1:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,38,82,.463,7,14,.500,15,23,.652,11,28,39,26,6,4,13,17,98
