San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,38:00,4,6,.667,0,0,,2,2,1.000,5,14,19,3,0,0,1,4,10
johnsav01,37:00,5,9,.556,0,0,,0,0,,0,4,4,10,0,0,1,0,10
elliose01,36:00,7,15,.467,3,4,.750,9,9,1.000,0,0,0,3,0,0,2,2,26
robinda01,34:00,12,17,.706,0,0,,10,12,.833,0,5,5,1,1,2,2,3,34
delnevi01,31:00,4,8,.500,0,3,.000,0,0,,1,0,1,6,2,0,3,1,8
persoch01,21:00,1,7,.143,0,5,.000,1,2,.500,0,3,3,1,0,0,0,2,3
cummite01,14:00,3,5,.600,0,0,,1,2,.500,2,3,5,0,0,0,1,2,7
riverdo01,13:00,1,4,.250,1,2,.500,2,2,1.000,0,2,2,1,0,1,1,6,5
reidjr01,11:00,3,5,.600,0,0,,0,0,,0,4,4,0,0,0,2,1,6
anderwi01,5:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,1,1,1,2
Team Totals,240,40,77,.519,4,14,.286,27,31,.871,8,36,44,26,3,4,14,22,111
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,41:00,5,18,.278,3,5,.600,5,5,1.000,2,0,2,5,3,1,0,3,18
robincl02,39:00,9,25,.360,1,4,.250,4,5,.800,2,3,5,2,1,1,2,3,23
stricro02,38:00,10,15,.667,0,0,,4,5,.800,0,3,3,11,2,0,1,2,24
willibu01,29:00,2,5,.400,0,0,,2,4,.500,2,1,3,2,1,1,1,3,6
dudlech02,21:00,2,6,.333,0,0,,1,4,.250,2,6,8,0,0,0,0,6,5
grantha01,35:00,6,10,.600,0,0,,2,2,1.000,1,3,4,0,4,0,0,2,14
kerseje01,20:00,2,9,.222,0,1,.000,2,2,1.000,3,7,10,1,2,0,0,4,6
robinja02,17:00,4,7,.571,1,3,.333,2,3,.667,0,2,2,2,0,0,2,4,11
Team Totals,240,40,95,.421,5,13,.385,22,30,.733,12,25,37,23,13,3,6,27,107
