New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,8,20,.400,0,0,,8,10,.800,1,21,22,4,2,5,2,4,24
starkjo01,41:00,8,12,.667,5,7,.714,3,5,.600,2,1,3,4,0,0,0,5,24
smithch01,35:00,5,11,.455,0,1,.000,1,1,1.000,2,2,4,2,0,2,1,4,11
harpede01,32:00,6,11,.545,1,2,.500,0,0,,0,1,1,6,0,0,2,4,13
willimo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
masonan01,37:00,2,4,.500,0,0,,4,8,.500,3,4,7,5,1,0,1,3,8
bonnean01,19:00,0,2,.000,0,0,,0,0,,0,3,3,1,2,0,2,4,0
anthogr01,16:00,4,7,.571,1,3,.333,1,2,.500,0,1,1,2,1,1,0,0,10
davishu01,12:00,2,3,.667,2,2,1.000,0,0,,1,0,1,0,0,1,3,1,6
Team Totals,240,35,70,.500,9,15,.600,17,26,.654,9,33,42,24,6,9,12,26,96
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,41:00,3,12,.250,0,2,.000,8,9,.889,3,2,5,2,1,0,1,3,14
mitchsa01,41:00,4,7,.571,0,0,,1,2,.500,3,5,8,0,3,0,0,2,9
millere01,37:00,7,17,.412,2,5,.400,6,6,1.000,0,1,1,2,0,0,3,4,22
smitsri01,36:00,6,13,.462,0,0,,6,6,1.000,3,6,9,0,0,1,3,6,18
workmha01,31:00,1,5,.200,1,2,.500,3,6,.500,0,3,3,6,2,0,0,2,6
jacksma01,17:00,0,4,.000,0,2,.000,0,2,.000,1,1,2,3,1,0,1,1,0
willijo02,14:00,2,5,.400,0,1,.000,0,0,,1,4,5,0,0,0,3,4,4
ferredu01,12:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2
flemive01,11:00,0,0,,0,0,,2,3,.667,0,2,2,1,0,0,2,0,2
Team Totals,240,24,66,.364,3,12,.250,26,34,.765,12,24,36,14,7,1,14,23,77
