New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,40:00,5,12,.417,1,4,.250,6,7,.857,0,6,6,9,2,0,5,3,17
colemde01,38:00,4,13,.308,0,1,.000,14,16,.875,2,2,4,3,1,0,3,5,22
benjabe01,36:00,6,8,.750,0,0,,0,1,.000,1,11,12,0,1,1,2,3,12
brownpj01,24:00,2,5,.400,0,1,.000,0,2,.000,1,3,4,1,0,2,0,2,4
waltere01,17:00,2,6,.333,1,4,.250,0,0,,0,0,0,0,1,0,1,3,5
morrich01,28:00,4,8,.500,1,3,.333,2,2,1.000,3,0,3,2,1,0,0,1,11
gilliar01,19:00,1,3,.333,0,0,,2,2,1.000,2,1,3,1,0,1,5,3,4
higgise01,17:00,4,10,.400,2,2,1.000,2,2,1.000,1,3,4,1,0,0,0,3,12
floydsl01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
willija01,10:00,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,1,2,4
Team Totals,240,31,69,.449,5,15,.333,26,32,.813,10,31,41,18,6,4,17,26,93
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,44:00,9,20,.450,3,5,.600,6,9,.667,0,5,5,5,0,0,4,3,27
rooksse01,39:00,7,10,.700,0,0,,3,6,.500,2,3,5,0,0,0,1,4,17
garlawi01,39:00,5,10,.500,1,2,.500,0,2,.000,0,1,1,11,2,0,1,2,11
laettch01,34:00,4,9,.444,0,0,,4,4,1.000,2,8,10,0,2,1,1,5,12
westdo01,29:00,5,12,.417,2,4,.500,0,0,,2,3,5,3,1,0,2,5,12
durhapa01,19:00,3,7,.429,0,1,.000,7,9,.778,2,0,2,1,1,1,0,3,13
fostegr01,14:00,1,1,1.000,0,0,,0,0,,0,3,3,1,1,1,1,1,2
smithch03,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
brownmi01,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,3,0
marshdo01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,34,71,.479,6,13,.462,20,30,.667,8,27,35,21,7,3,11,27,94
