Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,33:00,6,15,.400,3,7,.429,4,4,1.000,0,0,0,2,2,0,2,1,19
laettch01,32:00,4,11,.364,0,0,,1,2,.500,2,2,4,4,2,1,2,2,9
garlawi01,28:00,4,7,.571,1,2,.500,0,1,.000,0,0,0,3,1,0,1,2,9
westdo01,26:00,3,5,.600,0,0,,3,3,1.000,0,1,1,2,2,0,3,1,9
rooksse01,25:00,2,5,.400,0,1,.000,6,10,.600,1,4,5,1,0,0,0,3,10
marshdo01,23:00,1,11,.091,1,3,.333,6,8,.750,1,2,3,1,0,0,1,2,9
eisleho01,21:00,0,4,.000,0,0,,0,2,.000,1,1,2,4,0,0,1,3,0
fostegr01,16:00,2,3,.667,0,0,,2,2,1.000,1,4,5,0,0,1,1,3,6
shackch01,14:00,2,5,.400,0,0,,0,0,,2,4,6,0,1,0,0,4,4
durhapa01,12:00,2,5,.400,0,1,.000,0,1,.000,2,0,2,0,0,0,2,3,4
brownmi01,10:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1
Team Totals,240,26,72,.361,5,14,.357,23,35,.657,10,20,30,17,8,2,13,25,80
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,30:00,11,12,.917,0,0,,3,4,.750,2,9,11,2,0,1,2,3,25
stockjo01,30:00,4,6,.667,1,1,1.000,2,3,.667,0,1,1,14,0,0,3,1,11
benoida01,29:00,5,9,.556,2,3,.667,3,4,.750,0,4,4,0,1,2,2,2,15
hornaje01,27:00,2,5,.400,1,3,.333,3,3,1.000,0,1,1,3,2,0,3,2,8
donalja01,20:00,3,6,.500,0,0,,2,4,.500,2,5,7,1,1,1,3,3,8
carran01,23:00,3,6,.500,0,0,,4,4,1.000,1,2,3,2,2,0,0,4,10
watsoja01,20:00,5,8,.625,1,1,1.000,1,2,.500,0,3,3,1,0,0,0,3,12
crottjo01,18:00,1,4,.250,0,1,.000,4,8,.500,0,2,2,5,1,0,0,1,6
chambto01,18:00,1,3,.333,0,0,,2,2,1.000,0,5,5,1,0,0,1,1,4
keefead01,16:00,4,4,1.000,0,0,,3,4,.750,2,7,9,0,0,0,0,2,11
russebr01,9:00,1,3,.333,0,0,,3,4,.750,0,1,1,0,1,0,0,1,5
Team Totals,240,40,66,.606,5,9,.556,30,42,.714,7,40,47,29,8,4,14,23,115
