Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willilo01,39:00,4,5,.800,0,0,,0,3,.000,2,8,10,0,0,2,0,5,8
mashbja01,38:00,10,19,.526,4,7,.571,5,8,.625,1,4,5,5,1,0,7,3,29
kiddja01,34:00,3,10,.300,1,5,.200,2,6,.333,1,2,3,10,2,0,3,3,9
jonespo01,29:00,6,9,.667,0,0,,0,0,,3,7,10,1,1,0,2,3,12
harrilu01,25:00,3,8,.375,2,2,1.000,2,4,.500,1,3,4,1,0,0,1,1,10
tarplro01,26:00,8,11,.727,0,1,.000,4,5,.800,2,8,10,0,1,0,4,4,20
mccloge01,17:00,2,3,.667,0,0,,5,6,.833,1,3,4,0,0,0,1,0,9
dumasto01,16:00,1,7,.143,1,3,.333,0,0,,0,0,0,1,0,1,1,1,3
brooksc01,14:00,1,3,.333,0,1,.000,0,0,,1,1,2,4,0,0,1,0,2
hodgedo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
smithdo03,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,75,.507,8,19,.421,18,32,.563,12,36,48,22,5,3,20,20,102
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,38:00,10,17,.588,4,6,.667,1,4,.250,2,5,7,2,1,0,2,5,25
willibu01,29:00,3,6,.500,0,0,,0,0,,1,6,7,0,0,1,2,1,6
dudlech02,25:00,2,6,.333,0,0,,0,4,.000,4,3,7,0,0,1,0,3,4
portete01,20:00,1,4,.250,0,3,.000,0,0,,0,2,2,6,1,0,1,4,2
mckieaa01,10:00,0,2,.000,0,0,,1,2,.500,0,1,1,1,0,0,1,1,1
grantha01,38:00,8,15,.533,0,0,,4,4,1.000,2,2,4,4,3,2,0,2,20
thorpot01,31:00,9,17,.529,0,0,,2,3,.667,1,5,6,1,1,0,1,5,20
stricro02,29:00,2,13,.154,1,3,.333,0,0,,1,0,1,8,0,0,1,4,5
kerseje01,20:00,3,8,.375,0,0,,1,2,.500,0,3,3,3,0,0,2,3,7
Team Totals,240,38,88,.432,5,12,.417,9,19,.474,11,27,38,25,6,4,10,28,90
