Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,50:00,6,15,.400,0,0,,4,4,1.000,6,10,16,1,1,3,4,4,16
packro01,47:00,8,12,.667,2,2,1.000,6,8,.750,2,3,5,9,3,0,3,6,24
stithbr01,44:00,7,11,.636,0,0,,9,10,.900,2,5,7,1,1,0,5,4,23
rogerro01,40:00,5,10,.500,0,3,.000,8,11,.727,1,4,5,6,4,0,6,6,18
willire01,26:00,3,10,.300,2,6,.333,0,0,,0,1,1,2,2,0,0,6,8
ellisda01,19:00,2,7,.286,0,1,.000,0,0,,0,0,0,0,2,0,2,4,4
delebi01,15:00,1,1,1.000,0,0,,0,0,,1,4,5,0,0,0,3,3,2
abdulma02,14:00,2,10,.200,1,2,.500,0,0,,0,3,3,1,1,0,2,1,5
slatere01,5:00,2,3,.667,0,0,,1,2,.500,0,1,1,0,1,0,0,1,5
roseja01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,265,36,80,.450,5,15,.333,28,35,.800,12,31,43,21,15,3,25,36,105
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,48:00,14,23,.609,1,3,.333,4,6,.667,0,1,1,6,1,0,3,4,33
causwdu01,39:00,4,5,.800,0,0,,3,7,.429,2,6,8,1,1,3,0,5,11
polynol01,37:00,7,10,.700,0,0,,1,3,.333,3,10,13,0,3,1,2,4,15
williwa02,34:00,4,12,.333,0,5,.000,7,10,.700,0,3,3,5,1,1,5,2,15
webbsp01,20:00,1,4,.250,0,2,.000,0,0,,0,1,1,6,0,0,4,3,2
brownra02,30:00,7,10,.700,3,3,1.000,1,2,.500,1,2,3,3,3,0,1,4,18
hurlebo01,27:00,3,8,.375,1,4,.250,2,2,1.000,0,0,0,9,1,0,4,0,9
smithmi02,17:00,0,4,.000,0,0,,1,4,.250,2,1,3,3,2,0,1,1,1
grantbr01,12:00,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,3,1,4,4
turnehe02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,42,79,.532,5,17,.294,19,36,.528,9,24,33,33,12,8,21,27,108
