Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,37:00,4,11,.364,1,6,.167,3,3,1.000,1,3,4,3,2,2,1,1,12
blaylmo01,35:00,6,17,.353,1,8,.125,0,0,,1,3,4,2,3,0,4,2,13
longgr01,34:00,3,5,.600,0,1,.000,4,8,.500,1,5,6,2,3,0,0,1,10
langan01,30:00,2,9,.222,0,0,,2,2,1.000,3,4,7,0,0,2,2,3,6
augmost01,24:00,5,10,.500,0,0,,1,2,.500,1,2,3,0,3,0,4,1,11
corbity01,20:00,3,10,.300,0,0,,1,1,1.000,1,4,5,0,1,0,1,2,7
andergr01,18:00,1,3,.333,0,0,,1,5,.200,0,1,1,0,0,1,0,1,3
ehlocr01,15:00,5,7,.714,3,3,1.000,0,0,,0,2,2,2,1,0,0,1,13
normake01,14:00,2,5,.400,0,1,.000,0,0,,1,3,4,0,0,0,5,2,4
whatlen01,13:00,1,2,.500,0,1,.000,2,2,1.000,0,2,2,5,2,0,2,2,4
Team Totals,240,32,79,.405,5,20,.250,14,23,.609,9,29,38,14,15,5,19,16,83
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,39:00,10,21,.476,0,2,.000,1,2,.500,1,2,3,6,4,0,4,2,21
schrede01,34:00,6,9,.667,2,3,.667,2,2,1.000,0,3,3,5,0,0,3,4,16
kempsh01,32:00,9,15,.600,0,0,,3,4,.750,4,14,18,4,1,2,3,4,21
marcisa01,31:00,4,7,.571,2,2,1.000,1,2,.500,0,1,1,2,2,0,2,4,11
johnser02,19:00,0,3,.000,0,0,,0,0,,1,6,7,0,0,0,2,3,0
gillke01,29:00,4,14,.286,1,2,.500,0,0,,5,1,6,0,2,1,2,2,9
mcmilna01,27:00,3,5,.600,2,3,.667,0,0,,1,3,4,6,3,1,2,5,8
perkisa01,24:00,5,7,.714,3,5,.600,1,1,1.000,0,6,6,1,1,0,3,1,14
houstby01,3:00,1,3,.333,1,3,.333,2,4,.500,0,0,0,0,0,0,1,1,5
schefst01,2:00,0,0,,0,0,,0,0,,2,0,2,1,0,0,0,0,0
Team Totals,240,42,84,.500,11,20,.550,10,15,.667,14,36,50,25,13,4,22,26,105
