Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,14,22,.636,0,0,,2,3,.667,5,9,14,1,2,0,3,2,30
hornaje01,36:00,7,11,.636,0,2,.000,0,1,.000,0,1,1,1,1,0,0,2,14
benoida01,36:00,3,10,.300,0,1,.000,2,4,.500,2,7,9,1,0,1,1,4,8
stockjo01,35:00,6,10,.600,0,0,,4,6,.667,0,3,3,15,4,0,4,4,16
spencfe01,19:00,1,5,.200,0,0,,2,2,1.000,2,3,5,1,0,0,2,2,4
carran01,21:00,3,4,.750,0,0,,3,5,.600,0,2,2,0,0,0,2,4,9
chambto01,14:00,3,3,1.000,0,0,,0,1,.000,1,1,2,1,0,0,1,4,6
crottjo01,13:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,0,0,1,3,4
russebr01,12:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,4,4
humphja01,12:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0
keefead01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,41,73,.562,0,4,.000,15,24,.625,10,27,37,22,8,1,16,32,97
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstbj01,39:00,5,12,.417,1,3,.333,5,6,.833,1,1,2,6,0,0,3,3,16
pippesc01,37:00,4,15,.267,1,9,.111,8,11,.727,3,4,7,4,0,1,3,4,17
krystla01,22:00,1,7,.143,0,0,,4,4,1.000,1,5,6,0,3,0,3,1,6
harpero01,17:00,1,4,.250,0,1,.000,0,0,,1,1,2,1,1,0,0,0,2
perduwi01,15:00,1,1,1.000,0,0,,2,6,.333,2,3,5,1,1,0,0,3,4
kukocto01,33:00,7,12,.583,3,5,.600,2,2,1.000,1,4,5,3,1,0,2,2,19
kerrst01,32:00,5,6,.833,2,3,.667,0,0,,0,2,2,1,0,0,1,2,12
wennibi01,21:00,5,8,.625,0,0,,0,0,,2,2,4,2,0,0,0,5,10
simpkdi01,9:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,0,2
myerspe01,8:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,2,0,0
blounco01,5:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1
buechju01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,72,.417,7,22,.318,22,31,.710,12,25,37,20,7,1,15,21,89
