San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,35:00,8,11,.727,0,0,,2,3,.667,0,0,0,7,1,0,6,0,18
elliose01,35:00,3,12,.250,0,2,.000,5,5,1.000,2,4,6,2,1,0,4,2,11
delnevi01,31:00,2,7,.286,1,3,.333,1,1,1.000,1,2,3,2,0,0,1,3,6
rodmade01,30:00,6,10,.600,0,0,,0,0,,7,3,10,0,0,0,1,5,12
robinda01,15:00,4,7,.571,0,0,,3,4,.750,0,6,6,3,1,1,3,3,11
persoch01,28:00,9,13,.692,6,9,.667,0,2,.000,3,5,8,2,0,1,3,5,24
cummite01,26:00,5,12,.417,0,0,,2,5,.400,2,4,6,1,0,0,1,2,12
riverdo01,20:00,2,8,.250,0,3,.000,1,2,.500,1,0,1,3,1,0,0,3,5
reidjr01,10:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,0,1,3,0
anderwi01,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
haleyja01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
whitnch01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,85,.459,7,18,.389,14,22,.636,18,25,43,22,5,2,20,26,99
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,45:00,9,12,.750,0,0,,7,10,.700,6,9,15,8,2,6,3,4,25
jonesed02,43:00,10,16,.625,1,2,.500,4,9,.444,2,4,6,3,3,0,1,3,25
vanexni01,35:00,4,11,.364,1,4,.250,0,1,.000,0,3,3,10,0,0,2,4,9
smithto02,23:00,3,7,.429,0,1,.000,1,1,1.000,1,2,3,5,1,0,1,1,7
harvean01,15:00,2,4,.500,0,0,,0,0,,1,0,1,0,1,1,1,2,4
peelean01,27:00,9,12,.750,3,5,.600,5,6,.833,1,2,3,3,1,0,1,1,26
threase01,21:00,3,6,.500,0,2,.000,0,0,,0,4,4,5,2,0,3,2,6
rambiku01,16:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,2,0,4,6
lynchge01,13:00,1,3,.333,0,0,,0,2,.000,1,1,2,0,1,0,0,2,2
millean01,2:00,2,3,.667,0,0,,1,3,.333,1,2,3,0,0,0,1,0,5
Team Totals,240,46,79,.582,5,14,.357,18,32,.563,14,29,43,34,11,9,13,23,115
