Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,45:00,9,20,.450,0,0,,10,13,.769,6,11,17,0,4,1,2,4,28
ricegl01,43:00,14,21,.667,5,7,.714,5,6,.833,1,4,5,0,1,0,2,4,38
colesbi01,43:00,6,10,.600,0,0,,9,9,1.000,0,5,5,15,1,0,5,3,21
owensbi01,38:00,5,11,.455,0,1,.000,8,11,.727,1,3,4,3,1,0,2,4,18
geigema01,15:00,2,2,1.000,0,0,,0,1,.000,0,1,1,0,1,0,1,6,4
lohaubr01,17:00,0,2,.000,0,2,.000,0,0,,0,1,1,3,0,1,0,6,0
sallejo01,16:00,1,2,.500,0,0,,4,4,1.000,0,2,2,1,0,0,2,6,6
minerha01,10:00,1,3,.333,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,4
gamblke01,5:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,3
reevekh01,5:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
askinke01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,39,73,.534,5,10,.500,39,47,.830,9,28,37,24,10,2,15,35,122
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,39:00,10,19,.526,1,5,.200,4,5,.800,0,1,1,4,2,0,4,1,25
oaklech01,38:00,4,8,.500,0,0,,4,4,1.000,3,9,12,3,2,0,5,3,12
ewingpa01,34:00,11,15,.733,1,2,.500,7,10,.700,0,6,6,2,0,0,1,4,30
smithch01,31:00,6,11,.545,0,0,,12,13,.923,4,1,5,4,0,0,1,6,24
davishu01,12:00,3,7,.429,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,3,8
starkjo01,32:00,1,9,.111,0,6,.000,0,0,,0,3,3,7,1,0,3,6,2
masonan01,25:00,2,4,.500,0,0,,0,1,.000,2,1,3,1,0,0,2,6,4
riverdo01,16:00,1,4,.250,0,1,.000,0,0,,1,1,2,5,2,0,0,2,2
willihe01,13:00,2,2,1.000,0,0,,0,1,.000,1,2,3,0,0,0,0,3,4
Team Totals,240,40,79,.506,2,15,.133,29,36,.806,11,25,36,26,7,0,17,34,111
