Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,31:00,11,16,.688,2,5,.400,2,2,1.000,0,2,2,4,0,0,0,1,26
willike02,27:00,5,13,.385,0,0,,4,6,.667,5,5,10,1,2,1,1,2,14
geigema01,25:00,6,8,.750,0,0,,3,6,.500,2,1,3,2,0,1,1,4,15
owensbi01,25:00,2,5,.400,0,0,,0,0,,0,1,1,3,1,1,2,3,4
colesbi01,25:00,1,7,.143,0,1,.000,0,0,,0,1,1,3,1,0,3,2,2
sallejo01,30:00,9,13,.692,0,0,,1,2,.500,4,2,6,6,2,0,1,5,19
reevekh01,23:00,5,8,.625,3,6,.500,0,2,.000,1,1,2,7,2,1,2,0,13
minerha01,23:00,2,10,.200,0,2,.000,0,0,,0,4,4,5,0,0,1,2,4
gamblke01,17:00,2,8,.250,0,2,.000,1,1,1.000,2,3,5,1,0,0,0,0,5
lohaubr01,14:00,1,3,.333,1,3,.333,0,0,,0,2,2,1,2,0,0,3,3
Team Totals,240,44,91,.484,6,19,.316,11,19,.579,14,22,36,33,10,4,11,22,105
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,36:00,9,14,.643,1,1,1.000,2,2,1.000,4,7,11,10,1,0,3,3,21
vanexni01,34:00,4,11,.364,2,6,.333,7,7,1.000,0,4,4,10,0,0,1,1,17
jonesed02,32:00,7,10,.700,4,7,.571,2,2,1.000,0,3,3,3,1,0,2,2,20
lynchge01,30:00,7,12,.583,0,1,.000,4,4,1.000,2,5,7,3,0,1,3,2,18
campbel01,26:00,5,9,.556,0,0,,3,4,.750,2,2,4,1,0,4,1,4,13
peelean01,31:00,7,12,.583,1,4,.250,8,8,1.000,3,2,5,4,2,0,0,3,23
smithto02,25:00,2,8,.250,0,3,.000,0,0,,0,0,0,3,0,0,0,1,4
bowiesa01,22:00,2,2,1.000,1,1,1.000,1,3,.333,1,5,6,4,1,1,5,2,6
harvean01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
millean01,2:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
Team Totals,240,43,78,.551,9,23,.391,27,30,.900,12,30,42,38,6,6,16,18,122
