Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,32:00,7,15,.467,4,8,.500,6,6,1.000,0,0,0,4,2,0,2,3,24
jonesed02,32:00,9,13,.692,2,3,.667,2,3,.667,3,3,6,2,3,2,2,5,22
divacvl01,29:00,3,6,.500,0,0,,4,4,1.000,3,7,10,3,1,0,1,3,10
campbel01,26:00,5,13,.385,0,0,,2,5,.400,0,2,2,5,1,1,1,1,12
cebalce01,19:00,1,6,.167,0,1,.000,0,0,,2,0,2,0,0,0,1,1,2
peelean01,31:00,3,12,.250,1,4,.250,4,4,1.000,2,2,4,3,0,0,2,3,11
threase01,27:00,7,14,.500,0,1,.000,2,2,1.000,1,1,2,1,1,2,0,2,16
millean01,17:00,2,5,.400,0,0,,1,2,.500,4,1,5,1,0,2,2,0,5
harvean01,11:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,0,3,4
daniell01,10:00,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,3,5
bowiesa01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,41,92,.446,8,20,.400,21,26,.808,16,21,37,21,8,8,11,24,111
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harrilu01,39:00,5,14,.357,0,3,.000,6,6,1.000,1,2,3,4,0,0,1,3,16
mashbja01,37:00,12,25,.480,0,1,.000,8,11,.727,5,3,8,3,2,0,0,0,32
willilo01,35:00,9,12,.750,0,0,,1,2,.500,8,7,15,1,0,3,1,5,19
kiddja01,33:00,8,16,.500,3,6,.500,0,0,,2,8,10,12,1,1,3,2,19
jonespo01,26:00,5,8,.625,0,0,,2,2,1.000,5,5,10,0,0,0,2,2,12
mccloge01,20:00,6,11,.545,4,6,.667,2,4,.500,4,0,4,1,2,0,2,1,18
smithdo03,17:00,1,7,.143,0,0,,4,4,1.000,1,4,5,3,1,2,0,4,6
brooksc01,13:00,2,4,.500,0,0,,0,0,,0,1,1,2,0,1,1,0,4
hodgedo01,13:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,3,2
dumasto01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,50,102,.490,7,16,.438,23,29,.793,27,31,58,26,6,7,10,21,130
