Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,46:00,5,15,.333,0,2,.000,9,9,1.000,3,1,4,1,3,0,3,1,19
richapo01,40:00,8,16,.500,1,3,.333,4,4,1.000,0,3,3,10,1,0,3,1,21
outlabo01,33:00,5,7,.714,0,0,,1,2,.500,2,3,5,2,3,2,1,2,11
sealyma01,20:00,4,7,.571,0,0,,4,6,.667,1,1,2,0,2,0,1,1,12
vaughlo01,18:00,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,1,4,2
deherte01,29:00,5,13,.385,1,1,1.000,0,1,.000,1,2,3,2,0,0,2,3,11
masseto01,28:00,4,8,.500,0,0,,0,0,,2,4,6,1,0,2,3,2,8
woodsra01,8:00,1,2,.500,1,1,1.000,0,0,,1,0,1,0,2,0,3,1,3
fishma01,8:00,1,4,.250,0,0,,0,0,,1,2,3,0,2,0,0,2,2
ellisha01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,1,1,2
piatker01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,1,2
rileyer01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2
Team Totals,240,37,79,.468,3,7,.429,18,22,.818,13,17,30,17,15,6,20,20,95
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstbj01,37:00,4,20,.200,1,4,.250,2,2,1.000,3,0,3,3,1,0,1,3,11
perduwi01,23:00,4,5,.800,0,0,,1,2,.500,6,9,15,0,0,2,4,1,9
harpero01,22:00,3,5,.600,1,1,1.000,2,2,1.000,1,0,1,1,2,1,3,1,9
simpkdi01,19:00,0,4,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0
pippesc01,17:00,8,11,.727,0,1,.000,2,2,1.000,2,3,5,3,1,1,3,3,18
kukocto01,41:00,8,16,.500,0,3,.000,5,7,.714,1,7,8,6,4,1,8,1,21
kerrst01,22:00,5,7,.714,0,0,,0,0,,1,2,3,1,1,0,2,1,10
myerspe01,19:00,2,3,.667,1,2,.500,1,2,.500,0,2,2,4,2,0,3,2,6
buechju01,18:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,3,0
wennibi01,16:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,5,6
krystla01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,37,75,.493,3,12,.250,15,19,.789,16,26,42,19,11,5,24,21,92
