Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
augmost01,39:00,4,11,.364,0,0,,5,6,.833,7,2,9,2,1,2,2,1,13
langan01,39:00,5,10,.500,1,1,1.000,1,2,.500,3,5,8,2,2,1,2,2,12
blaylmo01,34:00,10,18,.556,4,11,.364,0,0,,0,2,2,9,5,0,3,0,24
smithst01,32:00,9,15,.600,5,6,.833,0,0,,1,2,3,1,0,0,1,6,23
longgr01,26:00,5,9,.556,0,0,,2,2,1.000,1,11,12,0,2,0,2,2,12
normake01,26:00,7,10,.700,0,1,.000,0,0,,0,3,3,2,0,0,1,2,14
corbity01,21:00,4,4,1.000,0,0,,2,3,.667,2,3,5,4,0,0,1,1,10
lesji01,14:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,2,1,0
koncajo01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,1,0,1,2
Team Totals,240,45,80,.563,10,19,.526,10,13,.769,14,29,43,23,11,4,14,16,110
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,42:00,11,26,.423,0,4,.000,5,7,.714,4,4,8,6,0,0,3,2,27
mashbja01,38:00,9,18,.500,3,5,.600,6,6,1.000,0,1,1,1,1,0,5,3,27
willilo01,38:00,1,2,.500,0,0,,2,2,1.000,2,2,4,3,0,2,3,5,4
kiddja01,34:00,4,12,.333,0,4,.000,2,2,1.000,4,1,5,6,5,0,3,1,10
jonespo01,32:00,3,9,.333,0,0,,2,2,1.000,3,9,12,2,0,0,0,6,8
harrilu01,20:00,2,6,.333,0,2,.000,2,2,1.000,1,1,2,1,1,0,0,1,6
mccloge01,19:00,3,9,.333,0,3,.000,0,0,,0,1,1,3,0,0,1,0,6
daviste01,17:00,1,4,.250,0,0,,0,0,,3,3,6,0,1,0,1,2,2
Team Totals,240,34,86,.395,3,18,.167,19,21,.905,17,22,39,22,8,2,16,20,90
