Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,36:00,4,11,.364,0,2,.000,0,0,,0,1,1,7,2,0,0,5,8
outlabo01,33:00,3,5,.600,0,0,,2,4,.500,2,2,4,0,2,0,4,3,8
sealyma01,28:00,5,13,.385,0,2,.000,0,0,,1,4,5,2,1,1,4,3,10
vaughlo01,24:00,5,13,.385,0,1,.000,0,0,,3,3,6,1,0,0,1,3,10
murrala01,22:00,4,12,.333,0,2,.000,2,4,.500,1,1,2,0,2,0,1,0,10
deherte01,23:00,4,10,.400,0,2,.000,0,2,.000,1,0,1,2,0,0,5,2,8
ellisha01,19:00,5,6,.833,0,0,,1,4,.250,2,1,3,3,5,0,1,3,11
piatker01,15:00,2,8,.250,1,7,.143,0,0,,0,2,2,0,1,0,2,1,5
woodsra01,15:00,1,3,.333,1,2,.500,2,2,1.000,0,2,2,5,2,0,1,2,5
fishma01,12:00,2,3,.667,0,0,,1,1,1.000,2,1,3,1,0,1,0,3,5
masseto01,9:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3
rileyer01,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,2,0,0,0
Team Totals,240,36,89,.404,2,18,.111,9,19,.474,12,18,30,21,15,4,19,27,83
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,36:00,7,12,.583,0,0,,5,6,.833,2,12,14,2,0,0,3,1,19
eacklle01,33:00,4,5,.800,0,0,,1,2,.500,0,3,3,8,1,0,2,1,9
ricegl01,32:00,13,20,.650,4,9,.444,5,7,.714,1,1,2,2,1,0,4,3,35
colesbi01,30:00,2,7,.286,0,0,,2,2,1.000,1,1,2,10,0,0,0,1,6
geigema01,26:00,2,4,.500,0,0,,3,4,.750,2,6,8,1,0,1,2,2,7
reevekh01,31:00,2,6,.333,1,2,.500,4,6,.667,2,3,5,9,2,0,3,3,9
lohaubr01,18:00,6,7,.857,6,7,.857,0,0,,0,4,4,3,0,0,3,4,18
gamblke01,18:00,7,8,.875,3,3,1.000,1,2,.500,2,3,5,1,1,0,2,2,18
askinke01,9:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,1,0,1,1,2
sallejo01,7:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,3,2,3
Team Totals,240,45,74,.608,14,22,.636,22,31,.710,12,36,48,37,6,1,23,20,126
