Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,36:00,6,14,.429,0,0,,5,6,.833,1,1,2,10,1,0,2,3,17
williho01,36:00,7,15,.467,0,0,,0,0,,1,3,4,3,2,0,1,2,14
cagemi01,35:00,4,6,.667,0,0,,1,1,1.000,2,7,9,0,1,1,1,2,9
phillbo01,29:00,3,11,.273,0,0,,2,3,.667,2,2,4,3,1,0,1,2,8
millsch01,20:00,1,7,.143,1,2,.500,0,0,,1,3,4,0,0,0,2,1,3
campbto01,24:00,3,5,.600,0,1,.000,2,2,1.000,0,3,3,0,1,2,3,1,8
roberfr01,21:00,4,6,.667,2,3,.667,2,3,.667,1,1,2,1,0,1,0,3,12
coltest01,16:00,2,6,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,2,4
ferryda01,10:00,1,5,.200,1,3,.333,1,1,1.000,0,0,0,0,0,0,1,1,4
battljo01,8:00,0,2,.000,0,1,.000,4,6,.667,0,0,0,1,3,0,1,0,4
dreilgr01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,31,77,.403,4,11,.364,17,22,.773,9,20,29,20,9,4,12,17,83
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,36:00,6,12,.500,0,2,.000,0,0,,1,2,3,5,2,0,0,4,12
elliose01,30:00,6,11,.545,1,4,.250,1,1,1.000,0,0,0,0,2,0,1,1,14
rodmade01,29:00,1,4,.250,0,0,,2,4,.500,6,15,21,2,1,0,3,3,4
robinda01,28:00,6,12,.500,0,0,,6,7,.857,2,6,8,4,2,3,3,0,18
johnsav01,28:00,4,8,.500,0,0,,3,4,.750,1,0,1,6,0,0,3,2,11
persoch01,27:00,7,11,.636,3,5,.600,0,1,.000,0,1,1,0,1,0,0,2,17
reidjr01,19:00,2,5,.400,0,0,,0,0,,3,4,7,1,0,1,0,2,4
cummite01,17:00,4,7,.571,0,0,,1,2,.500,2,3,5,2,0,0,3,3,9
riverdo01,16:00,2,5,.400,1,4,.250,0,0,,0,1,1,7,0,0,0,1,5
anderwi01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2
haleyja01,3:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2
eisleho01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2
Team Totals,240,41,79,.519,5,15,.333,13,19,.684,15,35,50,28,9,4,15,20,100
