Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,39:00,3,8,.375,2,4,.500,5,6,.833,4,5,9,3,2,2,1,2,13
barklch01,26:00,6,23,.261,1,5,.200,5,6,.833,5,6,11,4,1,1,1,3,18
johnske02,23:00,7,10,.700,0,0,,3,4,.750,0,1,1,5,1,0,1,3,17
persowe01,23:00,2,4,.500,1,3,.333,2,3,.667,1,2,3,3,0,0,0,2,7
schayda01,13:00,3,5,.600,0,0,,0,1,.000,0,3,3,1,0,0,0,3,6
mannida01,38:00,4,11,.364,0,0,,2,4,.500,1,8,9,4,2,0,2,3,10
majerda01,33:00,3,11,.273,3,10,.300,0,0,,0,3,3,2,0,1,0,0,9
tisdawa01,20:00,2,4,.500,0,0,,2,2,1.000,0,2,2,0,0,0,3,4,6
perryel01,18:00,2,5,.400,0,0,,2,3,.667,0,1,1,3,1,0,3,1,6
aingeda01,7:00,3,3,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,8
Team Totals,240,35,84,.417,7,22,.318,23,31,.742,11,31,42,26,7,4,11,21,100
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,37:00,9,22,.409,3,12,.250,5,5,1.000,2,0,2,7,2,1,0,2,26
westdo01,36:00,4,14,.286,0,0,,1,2,.500,1,4,5,1,0,1,5,2,9
garlawi01,36:00,2,7,.286,0,2,.000,0,1,.000,0,3,3,8,1,0,1,5,4
rooksse01,32:00,5,7,.714,0,0,,8,8,1.000,1,10,11,0,0,1,0,3,18
laettch01,31:00,2,10,.200,0,1,.000,5,6,.833,2,6,8,3,2,1,3,4,9
marshdo01,22:00,2,8,.250,0,1,.000,0,0,,2,2,4,1,0,0,2,3,4
fostegr01,17:00,4,7,.571,0,0,,1,2,.500,1,2,3,1,1,0,1,2,9
shackch01,16:00,2,3,.667,0,0,,0,0,,0,7,7,1,0,0,0,2,4
eisleho01,12:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,3,3,2
durhapa01,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,31,81,.383,3,17,.176,20,24,.833,9,36,45,24,7,4,15,26,85
