New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,41:00,9,17,.529,3,7,.429,6,7,.857,0,3,3,9,0,0,3,6,27
colemde01,33:00,9,20,.450,1,4,.250,11,14,.786,4,6,10,3,1,0,1,4,30
edwarke01,24:00,5,8,.625,0,0,,2,2,1.000,1,1,2,2,3,1,2,2,12
morrich01,24:00,3,8,.375,0,2,.000,2,2,1.000,1,1,2,3,3,0,3,3,8
benjabe01,16:00,0,2,.000,0,0,,0,0,,0,6,6,1,0,1,4,3,0
gilliar01,30:00,6,12,.500,0,0,,0,0,,1,4,5,1,2,0,1,1,12
floydsl01,23:00,1,5,.200,0,1,.000,0,0,,0,2,2,5,0,0,1,0,2
brownpj01,21:00,4,6,.667,0,0,,0,0,,1,2,3,1,0,1,0,6,8
higgise01,17:00,2,5,.400,0,0,,1,1,1.000,2,1,3,2,2,0,0,2,5
willija01,11:00,3,6,.500,0,0,,0,0,,2,6,8,0,1,0,0,0,6
Team Totals,240,42,89,.472,4,14,.286,22,26,.846,12,32,44,27,12,3,15,27,110
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,9,20,.450,3,8,.375,5,5,1.000,3,8,11,3,3,0,1,1,26
persowe01,40:00,11,17,.647,4,6,.667,0,0,,3,6,9,4,2,0,2,2,26
mannida01,36:00,6,12,.500,0,0,,6,8,.750,0,5,5,5,1,1,4,4,18
perryel01,29:00,3,9,.333,0,0,,5,6,.833,0,1,1,7,2,0,2,1,11
kleinjo01,18:00,1,5,.200,0,0,,0,0,,1,3,4,1,0,0,0,5,2
greenac01,37:00,4,8,.500,0,0,,2,4,.500,2,9,11,2,2,0,2,1,10
schayda01,12:00,2,4,.500,0,0,,0,0,,3,1,4,1,1,0,1,3,4
ruffitr01,10:00,5,7,.714,2,3,.667,0,0,,0,0,0,2,0,0,1,3,12
aingeda01,10:00,2,5,.400,1,1,1.000,1,1,1.000,1,0,1,6,0,0,3,1,6
Team Totals,240,43,87,.494,10,18,.556,19,24,.792,13,33,46,31,11,1,16,21,115
