Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,43:00,13,23,.565,1,3,.333,5,8,.625,3,2,5,4,0,0,4,1,32
robincl02,41:00,11,22,.500,3,7,.429,5,7,.714,7,2,9,2,2,1,2,4,30
drexlcl01,39:00,7,17,.412,3,9,.333,13,19,.684,4,3,7,6,1,1,5,2,30
willibu01,32:00,3,7,.429,0,0,,1,2,.500,3,5,8,2,4,1,2,6,7
dudlech02,22:00,3,9,.333,0,0,,0,0,,6,3,9,0,1,1,1,4,6
kerseje01,20:00,4,14,.286,0,0,,1,1,1.000,4,0,4,1,1,2,1,2,9
grantha01,17:00,0,2,.000,0,1,.000,2,3,.667,1,2,3,1,1,1,3,3,2
bryanma01,12:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,4
robinja02,9:00,1,3,.333,1,2,.500,1,2,.500,0,1,1,1,0,2,1,2,4
mckieaa01,5:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,1,1,0,0
Team Totals,240,43,100,.430,8,22,.364,30,44,.682,30,19,49,18,11,10,21,25,124
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,40:00,11,19,.579,4,4,1.000,3,4,.750,0,2,2,9,2,0,4,5,29
kempsh01,37:00,7,12,.583,0,0,,10,13,.769,1,6,7,1,0,4,5,4,24
perkisa01,36:00,4,6,.667,2,3,.667,2,2,1.000,4,6,10,0,2,1,1,1,12
schrede01,32:00,6,10,.600,2,3,.667,7,7,1.000,1,1,2,4,4,1,5,5,21
gillke01,29:00,6,14,.429,0,3,.000,3,4,.750,2,5,7,3,1,2,3,4,15
askewvi01,25:00,3,5,.600,2,3,.667,1,1,1.000,1,1,2,2,1,0,1,4,9
mcmilna01,25:00,3,5,.600,2,4,.500,0,0,,2,1,3,7,3,0,3,5,8
marcisa01,16:00,5,10,.500,0,0,,3,3,1.000,0,2,2,3,2,0,1,2,13
Team Totals,240,45,81,.556,12,20,.600,29,34,.853,11,24,35,29,15,8,23,30,131
