Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,43:00,7,12,.583,0,0,,7,9,.778,7,6,13,2,2,1,1,4,21
abdulma02,38:00,10,17,.588,1,3,.333,2,2,1.000,1,2,3,2,0,0,1,2,23
willire01,35:00,7,15,.467,0,2,.000,3,5,.600,2,2,4,2,3,0,4,1,17
roseja01,31:00,2,5,.400,0,0,,5,6,.833,1,3,4,10,1,0,1,1,9
rogerro01,14:00,1,3,.333,0,0,,0,2,.000,0,2,2,1,0,1,1,3,2
delebi01,30:00,0,4,.000,0,0,,3,8,.375,0,3,3,0,1,0,4,5,3
ellisda01,23:00,4,8,.500,1,2,.500,2,2,1.000,1,4,5,0,0,0,1,1,11
stithbr01,15:00,2,7,.286,0,0,,0,0,,0,1,1,0,0,0,0,0,4
slatere01,8:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,1,2
hammoto01,3:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2
Team Totals,240,35,74,.473,2,7,.286,22,34,.647,13,29,42,17,7,2,13,18,94
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheanca01,44:00,12,21,.571,2,8,.250,1,1,1.000,2,2,4,2,4,0,2,3,27
webbech01,40:00,6,15,.400,0,3,.000,2,6,.333,2,11,13,5,1,2,2,3,14
howarju01,38:00,9,20,.450,0,0,,2,2,1.000,6,3,9,2,0,1,4,3,20
muresgh01,28:00,7,9,.778,0,0,,0,0,,3,4,7,0,0,0,3,4,14
skilesc01,22:00,1,4,.250,0,2,.000,3,6,.500,1,2,3,9,3,0,1,2,5
overtdo01,26:00,0,2,.000,0,1,.000,1,2,.500,0,3,3,3,0,0,0,5,1
butlemi02,18:00,2,6,.333,0,1,.000,3,3,1.000,0,1,1,2,1,0,0,2,7
tuckean01,15:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,1,1,3,2
duckwke01,9:00,0,3,.000,0,0,,2,2,1.000,2,2,4,0,0,0,0,1,2
Team Totals,240,38,84,.452,2,15,.133,14,22,.636,16,29,45,24,9,4,13,26,92
