Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,32:00,4,9,.444,0,1,.000,5,8,.625,6,6,12,1,1,0,0,1,13
majerda01,32:00,4,10,.400,2,6,.333,0,0,,0,1,1,1,1,0,3,3,10
mannida01,30:00,5,16,.313,0,0,,4,8,.500,2,1,3,0,1,1,5,6,14
johnske02,29:00,2,7,.286,0,1,.000,7,7,1.000,2,2,4,5,0,0,6,2,11
kleinjo01,25:00,2,5,.400,0,0,,0,0,,2,4,6,0,1,0,0,4,4
tisdawa01,22:00,5,12,.417,0,0,,6,8,.750,1,7,8,0,0,0,0,3,16
persowe01,19:00,2,5,.400,0,0,,0,0,,0,2,2,2,0,1,3,1,4
perryel01,19:00,1,4,.250,0,0,,1,1,1.000,1,0,1,7,1,0,2,1,3
aingeda01,16:00,1,3,.333,1,3,.333,1,1,1.000,0,0,0,2,0,1,1,2,4
schayda01,10:00,2,5,.400,0,0,,4,5,.800,0,1,1,0,0,2,1,2,8
langan02,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,29,77,.377,3,11,.273,28,38,.737,14,24,38,18,5,5,21,27,89
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,32:00,7,16,.438,3,6,.500,3,4,.750,0,3,3,3,1,0,0,2,20
polynol01,31:00,5,7,.714,0,0,,3,4,.750,4,6,10,1,1,0,2,4,13
williwa02,30:00,7,15,.467,1,5,.200,1,2,.500,3,6,9,8,2,1,4,4,16
webbsp01,18:00,5,8,.625,0,1,.000,0,0,,1,1,2,2,0,0,3,0,10
causwdu01,14:00,0,2,.000,0,0,,1,2,.500,4,3,7,1,0,2,1,6,1
smithmi02,28:00,6,11,.545,0,0,,2,4,.500,3,6,9,2,2,0,4,4,14
brownra02,27:00,6,10,.600,0,1,.000,0,0,,1,1,2,3,2,0,0,2,12
hurlebo01,23:00,3,9,.333,1,2,.500,4,4,1.000,0,2,2,5,1,0,2,3,11
grantbr01,18:00,2,5,.400,0,0,,3,4,.750,4,6,10,1,0,1,0,5,7
wilsotr01,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,1,2
turnehe02,8:00,0,4,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
abdelal01,3:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0
Team Totals,240,42,90,.467,5,15,.333,18,26,.692,22,34,56,26,10,5,16,33,107
