Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,42:00,10,12,.833,0,1,.000,1,2,.500,2,3,5,4,0,3,3,4,21
richmmi01,31:00,6,16,.375,0,6,.000,1,1,1.000,2,0,2,5,0,0,3,3,13
webbsp01,28:00,4,8,.500,2,3,.667,7,7,1.000,0,1,1,1,1,0,3,4,17
williwa02,26:00,3,10,.300,1,5,.200,5,7,.714,1,5,6,1,0,1,1,3,12
polynol01,17:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0
smithmi02,26:00,3,7,.429,0,0,,2,6,.333,1,10,11,0,0,2,0,3,8
brownra02,19:00,3,6,.500,0,0,,1,2,.500,0,1,1,1,3,1,2,1,7
simmoli01,18:00,2,5,.400,0,0,,0,0,,0,1,1,3,0,0,2,2,4
hurlebo01,13:00,0,4,.000,0,3,.000,2,2,1.000,0,0,0,4,0,0,1,1,2
causwdu01,11:00,1,2,.500,0,0,,3,5,.600,1,0,1,0,0,1,1,2,5
turnehe02,5:00,1,2,.500,0,0,,4,4,1.000,1,0,1,0,0,0,1,2,6
leedo01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,33,76,.434,3,19,.158,26,36,.722,8,24,32,19,4,8,19,26,95
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,35:00,10,16,.625,0,1,.000,6,10,.600,1,2,3,2,1,1,1,2,26
paytoga01,33:00,11,17,.647,2,4,.500,3,5,.600,2,3,5,5,1,0,0,3,27
mcmilna01,29:00,2,7,.286,1,2,.500,0,0,,2,1,3,5,5,3,3,4,5
kempsh01,27:00,6,11,.545,0,0,,3,4,.750,5,7,12,1,3,0,2,5,15
johnser02,26:00,2,3,.667,0,0,,0,0,,1,7,8,1,0,1,2,4,4
gillke01,30:00,4,9,.444,1,1,1.000,2,2,1.000,0,4,4,3,1,0,2,2,11
perkisa01,25:00,2,5,.400,1,2,.500,8,8,1.000,1,5,6,2,1,1,1,1,13
marcisa01,22:00,4,7,.571,0,1,.000,7,8,.875,0,1,1,6,1,1,1,2,15
schefst01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0
wingfdo01,4:00,0,0,,0,0,,4,4,1.000,1,1,2,0,1,0,0,3,4
kingri01,4:00,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
Team Totals,240,41,78,.526,5,11,.455,33,43,.767,13,32,45,25,15,7,12,28,120
