Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,39:00,3,6,.500,3,5,.600,1,2,.500,1,1,2,3,0,0,0,3,10
perryel01,27:00,5,12,.417,0,1,.000,1,1,1.000,0,1,1,4,3,0,4,2,11
barklch01,26:00,6,11,.545,2,5,.400,6,8,.750,2,8,10,4,1,2,2,3,20
mannida01,22:00,6,12,.500,0,0,,0,1,.000,1,3,4,1,1,0,3,3,12
kleinjo01,15:00,3,5,.600,0,0,,0,0,,0,4,4,2,1,0,0,2,6
greenac01,30:00,1,2,.500,1,1,1.000,3,4,.750,2,5,7,0,1,0,2,1,6
persowe01,26:00,2,7,.286,1,6,.167,2,4,.500,2,2,4,1,1,0,1,0,7
aingeda01,22:00,3,7,.429,1,4,.250,3,4,.750,2,1,3,2,0,0,3,2,10
ruffitr01,14:00,4,8,.500,1,4,.250,4,5,.800,0,0,0,0,1,0,3,4,13
tisdawa01,13:00,1,8,.125,0,0,,0,0,,0,2,2,0,1,0,1,3,2
schayda01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,1,1,0
swinsaa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,79,.430,9,26,.346,20,29,.690,11,27,38,17,10,3,20,24,97
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,34:00,8,12,.667,0,0,,3,3,1.000,4,2,6,4,0,3,3,4,19
dumarjo01,31:00,4,14,.286,2,6,.333,7,10,.700,1,0,1,4,2,0,3,3,17
hunteli01,29:00,6,14,.429,2,6,.333,0,0,,1,2,3,1,1,0,4,3,14
millste01,28:00,3,10,.300,1,3,.333,0,0,,2,6,8,2,0,1,2,0,7
westma01,24:00,4,6,.667,0,0,,0,4,.000,2,7,9,0,0,0,1,3,8
milleol01,28:00,4,6,.667,0,0,,4,5,.800,2,8,10,3,2,6,3,4,12
dawkijo01,19:00,2,3,.667,0,1,.000,2,2,1.000,0,2,2,4,2,0,2,2,6
maconma01,17:00,4,8,.500,3,5,.600,1,2,.500,0,2,2,3,2,0,0,2,12
addisra01,17:00,5,7,.714,0,1,.000,0,0,,1,1,2,2,0,1,0,4,10
houstal01,8:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,1,2,2
curlebi01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,41,83,.494,8,23,.348,17,26,.654,13,32,45,25,9,11,19,27,107
