Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,6,16,.375,0,3,.000,9,9,1.000,1,6,7,4,2,0,4,1,21
smitsri01,36:00,10,19,.526,0,0,,4,5,.800,4,4,8,4,0,0,3,4,24
jacksma01,36:00,1,5,.200,0,0,,2,2,1.000,0,2,2,4,1,0,1,0,4
mitchsa01,33:00,8,9,.889,0,0,,2,2,1.000,1,4,5,1,0,0,3,2,18
mckeyde01,31:00,5,10,.500,1,2,.500,1,1,1.000,0,1,1,6,1,0,2,6,12
davisan01,25:00,5,8,.625,0,0,,5,7,.714,2,4,6,2,0,2,0,4,15
scottby01,12:00,3,6,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,0,6
flemive01,12:00,2,4,.500,0,0,,0,0,,1,1,2,1,1,0,0,2,4
ferredu01,10:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,2
willijo02,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,1,0
workmha01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,78,.513,1,6,.167,25,28,.893,9,23,32,24,7,2,17,23,106
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,43:00,6,17,.353,1,3,.333,3,5,.600,3,9,12,7,2,1,3,2,16
howarju01,41:00,7,12,.583,0,0,,6,8,.750,2,6,8,1,1,0,2,3,20
skilesc01,40:00,5,9,.556,0,2,.000,4,4,1.000,0,2,2,9,1,0,1,2,14
cheanca01,37:00,8,14,.571,1,5,.200,1,1,1.000,0,2,2,4,2,0,3,4,18
muresgh01,13:00,2,4,.500,0,0,,1,2,.500,2,4,6,0,0,1,2,4,5
macledo01,30:00,8,14,.571,1,1,1.000,2,2,1.000,2,1,3,2,1,0,0,3,19
overtdo01,19:00,5,11,.455,1,3,.333,1,2,.500,0,2,2,2,2,0,1,1,12
duckwke01,15:00,3,5,.600,0,0,,1,2,.500,2,2,4,0,2,0,0,0,7
mcilvji01,2:00,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,2,0
Team Totals,240,44,86,.512,4,14,.286,19,26,.731,12,28,40,26,11,3,12,21,111
