Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,6,13,.462,2,5,.400,3,4,.750,3,8,11,9,3,1,2,2,17
kukocto01,33:00,10,17,.588,0,3,.000,1,2,.500,0,3,3,3,0,0,0,1,21
armstbj01,32:00,2,7,.286,0,1,.000,3,3,1.000,0,2,2,3,1,0,4,2,7
perduwi01,28:00,6,9,.667,0,1,.000,3,4,.750,2,10,12,1,0,3,2,0,15
myerspe01,25:00,2,5,.400,0,2,.000,2,2,1.000,1,1,2,4,3,0,4,5,6
kerrst01,23:00,4,5,.800,2,3,.667,2,3,.667,0,1,1,2,1,0,0,4,12
harpero01,16:00,6,9,.667,0,1,.000,3,3,1.000,0,1,1,2,1,1,2,1,15
longllu01,15:00,2,6,.333,0,0,,0,1,.000,2,1,3,2,2,0,1,2,4
blounco01,14:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,2,3,2
buechju01,7:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,1,2,3
wennibi01,5:00,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,4
Team Totals,240,42,77,.545,4,16,.250,18,24,.750,9,30,39,28,11,6,18,22,106
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,40:00,7,14,.500,0,0,,7,8,.875,2,3,5,2,0,1,6,2,21
barroda01,39:00,7,12,.583,4,6,.667,8,8,1.000,0,3,3,5,4,0,3,2,26
wrighsh01,33:00,6,11,.545,0,0,,3,5,.600,5,6,11,1,0,1,3,2,15
grayeje01,31:00,6,9,.667,0,0,,0,1,.000,1,4,5,2,0,0,1,3,12
bradlsh01,23:00,1,7,.143,0,0,,0,0,,3,3,6,1,0,1,1,3,2
burtowi01,28:00,5,16,.313,3,8,.375,0,0,,0,3,3,1,1,0,4,4,13
tylerbj01,19:00,2,6,.333,0,1,.000,1,1,1.000,2,1,3,1,2,0,0,2,5
alstode01,17:00,0,4,.000,0,0,,0,0,,2,3,5,0,0,0,2,1,0
perryti01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
harmoje01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0
Team Totals,240,34,79,.430,7,15,.467,19,23,.826,15,27,42,13,7,4,21,22,94
