Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,35:00,9,16,.563,2,7,.286,1,3,.333,1,1,2,8,1,0,3,1,21
sprewla01,32:00,4,12,.333,3,6,.500,2,2,1.000,0,0,0,1,1,1,6,2,13
guglito01,32:00,3,8,.375,0,1,.000,0,0,,1,6,7,4,1,1,1,3,6
roziecl01,31:00,5,11,.455,0,0,,0,2,.000,8,3,11,1,0,1,3,5,10
seikaro01,30:00,5,9,.556,0,0,,3,4,.750,0,5,5,1,1,0,3,3,13
piercri01,22:00,3,7,.429,0,4,.000,7,8,.875,0,3,3,0,1,0,2,3,13
rogerca01,21:00,4,7,.571,0,1,.000,3,6,.500,0,6,6,2,0,1,1,4,11
woodda01,16:00,5,6,.833,2,2,1.000,2,2,1.000,1,1,2,1,0,0,1,2,14
jennike01,16:00,1,2,.500,0,0,,0,0,,0,2,2,6,1,0,1,1,2
alexavi01,5:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,2,0,1,4
Team Totals,240,41,81,.506,7,21,.333,18,27,.667,11,28,39,24,7,6,21,25,107
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,36:00,11,19,.579,1,4,.250,3,3,1.000,4,2,6,1,6,0,2,2,26
stricro02,36:00,5,14,.357,0,2,.000,5,7,.714,1,3,4,13,2,0,5,4,15
dudlech02,36:00,3,5,.600,0,0,,0,2,.000,5,6,11,2,0,1,1,3,6
willibu01,35:00,4,12,.333,0,0,,1,1,1.000,3,10,13,0,0,0,0,2,9
robincl02,27:00,10,17,.588,3,6,.500,5,10,.500,1,1,2,3,0,3,1,5,28
grantha01,23:00,7,12,.583,0,0,,2,2,1.000,4,2,6,1,1,0,1,4,16
hensost01,12:00,3,5,.600,1,2,.500,0,0,,0,0,0,4,1,0,0,3,7
robinja02,12:00,2,4,.500,1,1,1.000,0,0,,0,0,0,2,1,0,1,2,5
bryanma01,9:00,1,4,.250,0,0,,0,0,,0,3,3,0,1,0,1,0,2
murratr01,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2
kerseje01,6:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0
Team Totals,240,47,97,.485,6,15,.400,16,25,.640,19,30,49,26,12,4,14,27,116
