Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,43:00,9,24,.375,4,11,.364,0,0,,3,7,10,4,0,2,0,6,22
dudlech02,34:00,4,11,.364,0,0,,2,5,.400,9,5,14,0,1,3,1,3,10
stricro02,31:00,5,13,.385,0,3,.000,3,6,.500,0,1,1,5,1,0,7,2,13
willibu01,24:00,5,9,.556,0,0,,0,0,,7,2,9,0,0,0,2,5,10
mckieaa01,18:00,2,8,.250,0,0,,0,0,,1,1,2,0,1,0,0,0,4
thorpot01,30:00,4,7,.571,0,0,,5,6,.833,4,5,9,4,1,2,1,3,13
grantha01,26:00,8,13,.615,0,0,,0,0,,1,4,5,2,1,0,0,4,16
robinja02,13:00,4,7,.571,0,2,.000,0,3,.000,0,1,1,4,3,0,1,2,8
kerseje01,13:00,3,8,.375,0,1,.000,0,1,.000,1,3,4,0,0,1,0,4,6
portete01,8:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,4,0,0,0,2,4
Team Totals,240,45,103,.437,4,18,.222,12,23,.522,26,29,55,23,8,8,12,31,106
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,45:00,7,16,.438,0,3,.000,18,20,.900,1,5,6,6,2,1,5,0,32
gilliar01,45:00,4,10,.400,0,0,,8,10,.800,2,6,8,1,1,2,1,2,16
anderke01,45:00,2,6,.333,1,2,.500,9,11,.818,1,4,5,11,3,0,2,4,14
benjabe01,38:00,7,13,.538,0,0,,4,4,1.000,2,3,5,0,0,2,0,4,18
waltere01,33:00,5,11,.455,1,3,.333,0,2,.000,0,4,4,5,0,0,1,5,11
higgise01,13:00,4,7,.571,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,3,10
mahorri01,13:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
childch01,8:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,30,66,.455,3,11,.273,40,48,.833,6,23,29,24,6,6,11,20,103
