Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,47:00,8,16,.500,1,4,.250,3,5,.600,1,4,5,9,5,2,3,2,20
mashbja01,43:00,10,26,.385,1,5,.200,7,9,.778,2,8,10,3,1,0,3,1,28
jonespo01,38:00,5,13,.385,0,0,,0,2,.000,6,7,13,1,0,2,0,2,10
willilo01,27:00,1,1,1.000,0,0,,0,2,.000,2,4,6,0,0,2,1,2,2
harrilu01,23:00,2,9,.222,0,4,.000,0,0,,0,2,2,1,2,1,5,1,4
brooksc01,35:00,3,7,.429,0,1,.000,3,5,.600,0,4,4,7,1,0,1,3,9
tarplro01,31:00,5,10,.500,0,2,.000,4,4,1.000,4,7,11,0,0,0,0,4,14
mccloge01,20:00,6,10,.600,0,2,.000,0,0,,1,0,1,0,1,0,0,1,12
smithdo03,20:00,1,4,.250,0,0,,1,2,.500,3,0,3,2,2,1,0,2,3
dumasto01,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,290,41,98,.418,2,18,.111,18,29,.621,19,36,55,24,12,8,13,18,102
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,53:00,11,19,.579,0,0,,7,7,1.000,2,8,10,3,1,0,4,5,29
cagemi01,49:00,4,6,.667,0,0,,0,0,,4,10,14,0,0,4,1,2,8
brandte01,45:00,12,24,.500,3,3,1.000,0,0,,1,4,5,4,2,0,1,2,27
millsch01,43:00,2,11,.182,1,4,.250,2,2,1.000,2,9,11,3,0,1,4,5,7
phillbo01,34:00,3,9,.333,0,0,,1,1,1.000,0,4,4,4,1,1,2,3,7
pricema01,28:00,6,12,.500,2,5,.400,4,4,1.000,1,1,2,7,1,0,5,2,18
ferryda01,15:00,1,4,.250,0,2,.000,0,0,,1,1,2,0,0,0,1,1,2
roberfr01,11:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
campbto01,9:00,1,6,.167,0,0,,0,0,,1,0,1,0,0,0,1,2,2
dreilgr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,290,40,93,.430,6,14,.429,14,14,1.000,12,37,49,22,6,6,19,24,100
