New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,44:00,15,26,.577,0,0,,6,7,.857,5,7,12,3,1,2,1,3,36
starkjo01,39:00,7,13,.538,4,7,.571,2,2,1.000,0,3,3,5,3,0,0,5,20
harpede01,39:00,1,9,.111,1,5,.200,4,4,1.000,0,3,3,11,1,1,0,2,7
smithch01,38:00,3,11,.273,0,1,.000,4,4,1.000,0,2,2,0,4,3,2,3,10
willimo01,7:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,4,0
masonan01,36:00,8,11,.727,0,0,,1,1,1.000,2,7,9,4,0,0,1,4,17
davishu01,19:00,4,7,.571,2,3,.667,0,0,,0,1,1,1,0,0,1,2,10
bonnean01,18:00,2,4,.500,0,0,,2,2,1.000,1,3,4,2,1,0,3,3,6
Team Totals,240,40,82,.488,7,16,.438,19,20,.950,9,26,35,27,10,6,9,26,106
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,45:00,13,20,.650,1,1,1.000,4,5,.800,1,1,2,3,0,0,4,1,31
mashbja01,37:00,7,17,.412,1,5,.200,13,16,.813,2,5,7,2,0,0,6,2,28
willilo01,32:00,0,1,.000,0,0,,0,2,.000,2,4,6,3,1,4,0,3,0
jonespo01,31:00,4,10,.400,0,0,,0,0,,3,8,11,1,1,0,1,3,8
kiddja01,30:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,1,4,3
wileymo01,18:00,3,6,.500,1,3,.333,0,0,,0,0,0,5,1,0,0,2,7
daviste01,16:00,2,4,.500,0,0,,2,2,1.000,1,4,5,0,0,0,2,3,6
hodgedo01,15:00,1,2,.500,0,0,,2,2,1.000,0,4,4,2,0,0,0,4,4
smithdo03,13:00,3,5,.600,0,0,,0,2,.000,0,1,1,1,0,1,1,1,6
harrilu01,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0
Team Totals,240,34,69,.493,3,10,.300,22,31,.710,9,29,38,20,3,5,15,23,93
