Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,43:00,5,13,.385,0,0,,2,4,.500,7,11,18,2,1,5,2,3,12
abdulma02,36:00,11,22,.500,2,3,.667,1,1,1.000,1,1,2,4,3,2,0,5,25
willire01,30:00,4,14,.286,0,3,.000,1,1,1.000,1,0,1,3,1,2,0,5,9
rogerro01,23:00,2,7,.286,0,1,.000,2,4,.500,3,6,9,3,2,1,2,3,6
roseja01,21:00,5,8,.625,0,2,.000,1,2,.500,1,4,5,5,2,1,0,3,11
ellisda01,28:00,6,13,.462,2,4,.500,2,2,1.000,2,1,3,1,0,0,0,2,16
delebi01,24:00,3,6,.500,0,0,,1,3,.333,2,3,5,1,0,0,2,6,7
stithbr01,23:00,1,6,.167,0,0,,2,2,1.000,3,2,5,5,0,0,2,2,4
packro01,7:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,1,0,0,0,1,3
hammoto01,5:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
Team Totals,240,38,93,.409,4,14,.286,14,23,.609,20,29,49,25,9,11,8,31,94
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,40:00,6,14,.429,1,2,.500,5,7,.714,1,5,6,1,0,0,2,1,18
gilliar01,40:00,5,10,.500,0,0,,6,9,.667,0,8,8,0,0,3,6,4,16
anderke01,39:00,4,9,.444,1,1,1.000,11,12,.917,1,5,6,15,2,0,1,2,20
benjabe01,38:00,8,16,.500,0,0,,2,2,1.000,1,9,10,1,0,4,2,5,18
brownpj01,34:00,1,4,.250,0,0,,0,2,.000,3,3,6,1,0,1,0,4,2
waltere01,20:00,3,4,.750,0,1,.000,1,1,1.000,0,1,1,2,0,0,0,4,7
schindw01,10:00,3,5,.600,0,0,,3,4,.750,2,3,5,1,0,2,0,1,9
childch01,9:00,4,7,.571,2,4,.500,0,0,,0,1,1,3,0,0,1,1,10
mahorri01,8:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,2,0,0,0
higgise01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,70,.486,4,8,.500,28,37,.757,8,36,44,26,2,12,12,23,100
