Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,37:00,7,9,.778,0,0,,2,2,1.000,2,9,11,5,2,3,0,2,16
hardaan01,36:00,7,14,.500,5,8,.625,5,9,.556,0,1,1,12,2,0,0,0,24
onealsh01,31:00,11,15,.733,0,0,,3,6,.500,1,9,10,2,2,0,5,5,25
anderni01,31:00,7,15,.467,2,7,.286,3,4,.750,1,1,2,1,2,0,1,1,19
royaldo01,31:00,6,8,.750,0,0,,0,0,,3,4,7,8,1,0,6,1,12
shawbr01,30:00,4,9,.444,0,3,.000,0,0,,0,0,0,1,0,0,3,4,8
aventan01,25:00,2,6,.333,0,0,,0,0,,0,6,6,0,0,2,0,2,4
bowiean01,16:00,1,4,.250,0,0,,0,1,.000,0,2,2,1,1,0,0,4,2
thompbr01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,82,.549,7,19,.368,13,22,.591,7,32,39,30,10,5,15,19,110
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,36:00,6,21,.286,0,0,,2,4,.500,4,5,9,1,0,0,2,4,14
reevekh01,31:00,4,5,.800,0,1,.000,0,1,.000,1,3,4,7,1,0,4,2,8
ricegl01,29:00,4,12,.333,0,4,.000,2,2,1.000,2,1,3,1,3,0,1,2,10
sallejo01,26:00,5,7,.714,0,0,,2,3,.667,0,3,3,0,1,0,4,4,12
minerha01,21:00,0,7,.000,0,3,.000,4,4,1.000,0,2,2,5,0,0,1,0,4
owensbi01,33:00,8,12,.667,0,0,,5,6,.833,6,3,9,3,0,0,3,3,21
lohaubr01,21:00,3,7,.429,2,3,.667,0,0,,0,2,2,1,2,2,1,1,8
gamblke01,19:00,4,8,.500,1,1,1.000,1,2,.500,1,3,4,0,0,0,0,1,10
geigema01,13:00,2,6,.333,0,0,,2,2,1.000,1,4,5,0,0,0,1,3,6
eacklle01,11:00,1,3,.333,0,0,,1,2,.500,1,1,2,2,0,0,1,0,3
Team Totals,240,37,88,.420,3,12,.250,19,26,.731,16,27,43,20,7,2,18,20,96
