Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,46:00,8,18,.444,2,7,.286,5,7,.714,0,5,5,1,2,2,3,4,23
douglsh01,30:00,7,13,.538,1,2,.500,4,5,.800,1,4,5,4,0,0,2,4,19
wilkido01,30:00,4,10,.400,0,1,.000,1,1,1.000,2,1,3,4,0,0,1,0,9
radjadi01,22:00,3,6,.500,0,0,,0,2,.000,0,3,3,0,1,0,3,6,6
montrer01,21:00,4,8,.500,0,0,,0,0,,1,5,6,0,0,1,0,5,8
mcdanxa01,35:00,6,13,.462,0,1,.000,2,4,.500,2,5,7,3,0,0,2,3,14
ellispe01,26:00,3,3,1.000,0,0,,4,6,.667,4,6,10,0,1,1,2,6,10
wesleda01,18:00,2,4,.500,1,2,.500,2,4,.500,0,0,0,3,0,0,2,3,7
minorgr01,9:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
stronde01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,76,.500,4,13,.308,18,29,.621,11,29,40,15,4,4,15,32,98
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,10,22,.455,0,0,,10,14,.714,2,9,11,4,3,0,0,2,30
stockjo01,38:00,6,10,.600,0,1,.000,2,2,1.000,1,3,4,15,1,0,3,4,14
hornaje01,37:00,7,13,.538,0,0,,4,5,.800,0,3,3,3,3,0,3,1,18
benoida01,29:00,8,10,.800,0,0,,0,0,,1,4,5,0,1,1,0,2,16
donalja01,16:00,1,3,.333,0,0,,5,6,.833,1,1,2,0,0,1,0,1,7
carran01,24:00,3,7,.429,0,0,,4,6,.667,1,3,4,1,0,0,1,2,10
keefead01,15:00,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,1,1,1,5
watsoja01,11:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
crottjo01,10:00,0,1,.000,0,1,.000,0,0,,0,0,0,5,0,1,0,1,0
chambto01,9:00,1,1,1.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,1,6
edwarbl01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2
russebr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,74,.527,0,2,.000,30,38,.789,7,26,33,29,9,4,8,18,108
