Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,46:00,9,17,.529,0,2,.000,0,0,,2,7,9,6,3,0,1,5,18
rideris01,42:00,9,14,.643,1,3,.333,4,4,1.000,1,4,5,1,2,0,3,3,23
garlawi01,42:00,3,10,.300,0,1,.000,0,0,,1,1,2,9,1,0,3,2,6
laettch01,36:00,5,11,.455,0,0,,3,3,1.000,2,9,11,3,3,3,5,6,13
rooksse01,32:00,2,7,.286,0,1,.000,0,2,.000,0,3,3,2,0,3,4,1,4
kingst01,33:00,4,11,.364,0,0,,0,0,,0,6,6,0,1,1,1,4,8
marshdo01,17:00,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,0,1,0,1,5
smithch03,11:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
durhapa01,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4
Team Totals,265,36,76,.474,2,8,.250,9,11,.818,6,32,38,21,10,8,18,24,83
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,41:00,8,17,.471,1,6,.167,2,2,1.000,3,4,7,6,3,3,4,2,19
longgr01,41:00,4,12,.333,2,3,.667,1,2,.500,6,5,11,3,0,0,4,1,11
smithst01,27:00,2,8,.250,0,2,.000,4,5,.800,1,3,4,1,1,0,1,4,8
koncajo01,26:00,3,7,.429,0,1,.000,1,1,1.000,1,8,9,2,0,0,1,2,7
augmost01,22:00,3,15,.200,0,0,,0,0,,4,2,6,1,0,0,3,3,6
ehlocr01,41:00,1,6,.167,1,4,.250,3,6,.500,1,3,4,4,3,0,3,2,6
langan01,27:00,5,8,.625,0,0,,2,2,1.000,2,2,4,2,0,1,1,2,12
normake01,20:00,4,6,.667,0,0,,1,2,.500,0,3,3,1,0,0,2,1,9
corbity01,16:00,3,6,.500,0,0,,1,2,.500,3,1,4,0,1,0,0,2,7
bazarse01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,265,33,87,.379,4,16,.250,15,22,.682,21,31,52,21,8,4,20,19,85
