Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,35:00,9,21,.429,5,10,.500,2,2,1.000,0,3,3,1,0,0,2,4,25
owensbi01,35:00,6,14,.429,0,1,.000,7,8,.875,1,4,5,3,1,0,3,3,19
geigema01,26:00,4,7,.571,0,0,,0,0,,2,6,8,1,1,0,1,4,8
colesbi01,26:00,3,5,.600,1,1,1.000,0,0,,0,5,5,9,1,0,2,4,7
sallejo01,22:00,2,5,.400,0,0,,1,1,1.000,0,0,0,2,0,0,0,3,5
askinke01,26:00,3,6,.500,2,5,.400,6,6,1.000,1,6,7,0,1,0,1,5,14
pritcke01,22:00,1,1,1.000,0,0,,1,2,.500,0,2,2,4,1,0,1,1,3
gamblke01,21:00,5,10,.500,1,2,.500,3,3,1.000,0,3,3,3,1,0,1,3,14
lohaubr01,21:00,4,11,.364,4,10,.400,0,0,,0,2,2,0,0,0,0,6,12
eacklle01,6:00,3,4,.750,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,7
Team Totals,240,40,84,.476,14,30,.467,20,22,.909,4,31,35,23,6,0,11,34,114
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckieaa01,38:00,10,14,.714,2,3,.667,2,4,.500,4,6,10,3,1,1,2,4,24
stricro02,38:00,6,17,.353,2,4,.500,7,16,.438,0,4,4,10,2,0,1,2,21
willibu01,38:00,8,11,.727,0,0,,5,7,.714,3,10,13,1,2,1,1,4,21
robincl02,34:00,4,10,.400,2,5,.400,6,8,.750,0,3,3,4,1,0,2,2,16
dudlech02,27:00,3,7,.429,0,0,,0,0,,2,5,7,2,0,1,0,1,6
thorpot01,30:00,6,9,.667,0,0,,7,11,.636,6,6,12,0,0,0,1,4,19
portete01,20:00,2,8,.250,1,3,.333,0,0,,0,0,0,3,1,0,0,2,5
kerseje01,15:00,2,7,.286,1,1,1.000,4,6,.667,0,3,3,1,0,0,1,4,9
Team Totals,240,41,83,.494,8,16,.500,31,52,.596,15,37,52,24,7,3,8,23,121
