Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,41:00,8,16,.500,0,0,,0,0,,4,3,7,3,1,0,0,3,16
portete01,39:00,12,18,.667,2,3,.667,10,11,.909,2,4,6,6,3,0,2,1,36
dudlech02,30:00,2,6,.333,0,0,,1,4,.250,4,6,10,0,1,3,1,3,5
robinja02,25:00,4,14,.286,2,5,.400,0,0,,0,0,0,1,3,0,2,3,10
willibu01,23:00,2,6,.333,0,0,,0,2,.000,2,4,6,1,1,0,1,4,4
thorpot01,29:00,4,7,.571,0,0,,6,8,.750,3,2,5,2,1,2,1,3,14
mckieaa01,25:00,6,9,.667,0,1,.000,4,5,.800,0,2,2,4,1,0,1,2,16
kerseje01,21:00,2,4,.500,0,0,,1,4,.250,2,4,6,2,1,0,2,2,5
hensost01,7:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0
Team Totals,240,40,81,.494,4,9,.444,22,34,.647,17,27,44,21,12,5,11,22,106
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,41:00,8,16,.500,2,5,.400,2,5,.400,2,3,5,3,0,0,4,0,20
bakervi01,39:00,12,23,.522,0,1,.000,3,6,.500,3,9,12,7,0,0,3,6,27
dayto01,26:00,2,7,.286,1,4,.250,0,0,,0,0,0,2,0,0,2,5,5
mobleer01,19:00,2,3,.667,0,0,,4,6,.667,2,3,5,2,1,3,0,3,8
maybele01,13:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0
murdoer01,35:00,10,14,.714,6,8,.750,3,4,.750,1,6,7,7,2,1,4,2,29
conloma01,31:00,5,10,.500,0,1,.000,0,1,.000,2,4,6,4,0,0,1,4,10
newmajo01,15:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,2,0
barryjo01,10:00,0,2,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,1,1
pincked01,6:00,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,2,0
listeal01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,77,.506,9,20,.450,13,24,.542,12,27,39,27,5,4,16,29,100
