Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,39:00,5,12,.417,0,0,,7,8,.875,6,3,9,3,0,3,0,2,17
blaylmo01,36:00,4,13,.308,0,3,.000,1,1,1.000,3,2,5,3,4,1,4,1,9
normake01,30:00,4,12,.333,2,6,.333,0,0,,0,5,5,1,0,0,2,2,10
augmost01,25:00,5,8,.625,0,0,,4,6,.667,2,3,5,3,1,0,1,2,14
koncajo01,14:00,1,3,.333,0,0,,0,0,,0,2,2,1,1,2,1,4,2
smithst01,33:00,0,8,.000,0,2,.000,4,5,.800,1,1,2,3,1,2,2,2,4
ehlocr01,30:00,6,9,.667,3,5,.600,5,5,1.000,0,1,1,2,1,0,2,5,20
corbity01,16:00,2,4,.500,0,0,,0,0,,1,0,1,3,1,0,0,2,4
langan01,12:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2
edwardo01,5:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,3
Team Totals,240,29,73,.397,5,16,.313,22,26,.846,15,18,33,19,9,8,14,22,85
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,41:00,4,11,.364,0,0,,2,3,.667,3,4,7,5,2,2,3,1,10
millsch01,40:00,4,8,.500,2,3,.667,3,3,1.000,2,3,5,1,3,2,3,5,13
hillty01,40:00,3,12,.250,0,0,,4,5,.800,9,8,17,1,1,2,2,6,10
pricema01,35:00,11,23,.478,5,11,.455,3,3,1.000,1,4,5,7,0,0,3,1,30
phillbo01,29:00,2,6,.333,1,1,1.000,3,4,.750,1,4,5,0,0,1,3,4,8
ferryda01,19:00,5,8,.625,0,1,.000,0,0,,2,0,2,1,0,0,0,1,10
brandte01,14:00,2,4,.500,0,0,,0,0,,0,1,1,4,0,0,3,0,4
cagemi01,14:00,0,0,,0,0,,0,0,,3,1,4,2,0,0,0,3,0
campbto01,8:00,0,0,,0,0,,2,4,.500,0,1,1,0,0,0,0,1,2
Team Totals,240,31,72,.431,8,16,.500,17,22,.773,21,26,47,21,6,7,17,22,87
