Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,45:00,8,19,.421,0,2,.000,4,7,.571,4,10,14,6,1,1,2,5,20
vanexni01,40:00,8,18,.444,2,8,.250,3,5,.600,0,3,3,10,1,0,0,5,21
cebalce01,40:00,6,15,.400,0,2,.000,2,4,.500,2,7,9,4,0,0,2,3,14
harvean01,36:00,7,10,.700,0,0,,4,4,1.000,1,4,5,0,1,3,1,3,18
jonesed02,34:00,9,17,.529,5,9,.556,3,3,1.000,0,2,2,1,1,1,1,5,26
lynchge01,14:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,0,0,1,2,4
threase01,12:00,1,2,.500,0,0,,2,2,1.000,0,0,0,5,0,0,0,0,4
rambiku01,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
peelean01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
smithto02,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,41,85,.482,7,22,.318,20,27,.741,7,29,36,28,4,5,7,26,109
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,8,16,.500,3,7,.429,1,2,.500,1,8,9,9,0,0,0,3,20
mannida01,40:00,12,20,.600,1,1,1.000,5,5,1.000,6,4,10,3,1,1,4,5,30
barklch01,37:00,7,15,.467,1,2,.500,7,9,.778,6,9,15,3,0,1,0,4,22
perryel01,20:00,1,6,.167,0,2,.000,0,0,,0,1,1,2,0,0,2,1,2
tisdawa01,9:00,3,6,.500,0,0,,0,1,.000,0,1,1,0,0,2,0,1,6
aingeda01,31:00,6,14,.429,2,6,.333,4,5,.800,0,2,2,6,3,0,1,3,18
greenac01,31:00,3,11,.273,0,2,.000,8,8,1.000,4,6,10,2,0,1,0,1,14
kleinjo01,14:00,2,4,.500,0,0,,2,2,1.000,2,1,3,1,0,0,0,4,6
schayda01,9:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,2,0
ruffitr01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,94,.447,7,20,.350,27,32,.844,19,34,53,28,4,5,8,24,118
