Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,46:00,9,17,.529,1,2,.500,2,2,1.000,2,6,8,3,1,1,5,3,21
richapo01,43:00,9,18,.500,0,3,.000,3,4,.750,0,4,4,11,1,0,0,4,21
piatker01,35:00,6,7,.857,4,4,1.000,2,2,1.000,0,2,2,1,1,1,2,2,18
deherte01,20:00,4,6,.667,0,0,,0,2,.000,0,1,1,1,0,1,1,4,8
rileyer01,8:00,2,4,.500,0,0,,0,0,,1,2,3,1,0,1,1,2,4
masseto01,34:00,1,3,.333,0,0,,4,4,1.000,0,6,6,1,1,0,2,4,6
sealyma01,29:00,3,11,.273,1,1,1.000,11,13,.846,4,1,5,2,1,1,0,4,18
murrala01,16:00,4,9,.444,1,2,.500,1,1,1.000,1,1,2,0,0,0,2,3,10
outlabo01,5:00,0,0,,0,0,,0,0,,1,0,1,1,0,2,1,1,0
woodsra01,3:00,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3
smithmi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,78,.500,8,15,.533,23,28,.821,9,24,33,22,5,7,14,28,109
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,36:00,8,10,.800,1,1,1.000,5,5,1.000,2,3,5,9,2,1,1,2,22
stockjo01,36:00,5,10,.500,2,5,.400,8,9,.889,1,2,3,15,1,0,1,2,20
malonka01,35:00,10,17,.588,0,0,,9,16,.563,0,7,7,3,2,1,3,6,29
benoida01,23:00,3,7,.429,0,0,,0,0,,1,4,5,1,0,1,1,2,6
donalja01,14:00,2,2,1.000,0,0,,0,0,,0,3,3,1,1,1,1,0,4
carran01,29:00,4,7,.571,0,0,,4,4,1.000,1,4,5,2,0,0,1,1,12
keefead01,23:00,6,9,.667,0,0,,1,2,.500,2,4,6,1,1,1,0,2,13
edwarbl01,19:00,3,5,.600,1,1,1.000,0,0,,1,1,2,1,0,1,3,2,7
chambto01,13:00,0,1,.000,0,0,,1,2,.500,0,3,3,1,1,0,0,2,1
crottjo01,8:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,2,2
watsoja01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,2
Team Totals,240,43,71,.606,4,7,.571,28,38,.737,8,32,40,36,9,6,14,23,118
