Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,42:00,1,5,.200,0,0,,3,4,.750,4,7,11,1,1,4,1,5,5
roseja01,40:00,4,7,.571,1,3,.333,4,5,.800,2,2,4,11,2,1,5,3,13
abdulma02,37:00,8,17,.471,0,1,.000,0,0,,1,5,6,4,2,0,5,3,16
rogerro01,31:00,3,12,.250,0,1,.000,1,2,.500,4,0,4,3,2,0,2,4,7
willire01,30:00,6,11,.545,1,4,.250,4,4,1.000,2,5,7,3,3,0,3,6,17
ellisda01,31:00,6,11,.545,0,1,.000,2,3,.667,1,1,2,0,0,0,4,0,14
stithbr01,22:00,3,8,.375,0,0,,1,2,.500,1,5,6,2,0,1,0,4,7
levincl01,6:00,2,2,1.000,0,0,,0,1,.000,0,1,1,0,1,0,1,4,4
hammoto01,1:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
Team Totals,240,34,74,.459,2,10,.200,16,22,.727,15,26,41,24,11,6,21,29,86
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,39:00,6,8,.750,3,3,1.000,7,8,.875,1,8,9,8,4,1,2,4,22
paytoga01,38:00,3,14,.214,0,3,.000,7,10,.700,2,1,3,8,7,0,4,1,13
perkisa01,34:00,6,9,.667,3,3,1.000,2,2,1.000,2,3,5,3,1,0,2,1,17
gillke01,32:00,4,10,.400,1,2,.500,2,4,.500,0,4,4,1,0,1,4,1,11
kempsh01,27:00,5,8,.625,0,1,.000,3,6,.500,1,5,6,0,1,0,1,5,13
mcmilna01,23:00,1,2,.500,0,1,.000,0,0,,0,2,2,3,3,0,0,4,2
marcisa01,18:00,3,4,.750,1,1,1.000,1,2,.500,0,1,1,1,1,0,2,3,8
askewvi01,15:00,0,3,.000,0,0,,4,4,1.000,0,1,1,1,0,0,0,1,4
cartwbi01,14:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0
Team Totals,240,28,59,.475,8,14,.571,26,36,.722,6,26,32,25,18,2,15,23,90
