Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,45:00,8,22,.364,0,2,.000,5,7,.714,2,9,11,4,0,0,2,2,21
brownde01,43:00,8,18,.444,2,7,.286,4,5,.800,1,5,6,8,3,0,1,2,22
wesleda01,40:00,4,8,.500,2,4,.500,2,2,1.000,0,4,4,4,0,1,2,2,12
radjadi01,38:00,7,15,.467,0,0,,7,7,1.000,1,4,5,3,0,3,1,2,21
montrer01,20:00,3,7,.429,0,0,,3,4,.750,3,6,9,0,0,0,0,5,9
stronde01,22:00,3,6,.500,0,0,,2,3,.667,3,4,7,0,0,0,0,3,8
edwarbl01,16:00,3,8,.375,0,2,.000,4,4,1.000,1,1,2,0,0,1,0,1,10
mcdanxa01,10:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0
earlac01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,36,87,.414,4,15,.267,27,32,.844,12,35,47,20,3,5,8,19,103
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,35:00,3,9,.333,2,5,.400,3,4,.750,0,1,1,6,1,0,1,4,11
cheanca01,34:00,7,12,.583,1,2,.500,2,2,1.000,1,3,4,2,1,0,0,2,17
duckwke01,32:00,8,16,.500,0,0,,2,2,1.000,1,7,8,0,0,0,0,3,18
chapmre01,30:00,7,17,.412,3,8,.375,2,3,.667,2,4,6,2,1,0,1,4,19
macledo01,30:00,4,11,.364,0,1,.000,4,4,1.000,5,5,10,3,0,0,1,4,12
webbech01,23:00,4,13,.308,0,0,,1,2,.500,3,6,9,0,0,4,2,2,9
howarju01,22:00,4,10,.400,0,0,,2,5,.400,6,5,11,1,0,0,1,2,10
butlemi02,17:00,2,7,.286,0,1,.000,0,0,,3,1,4,1,0,0,0,2,4
overtdo01,13:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,2,1,2
mcilvji01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
Team Totals,240,40,100,.400,6,18,.333,16,22,.727,22,33,55,17,3,4,9,27,102
