New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,45:00,9,21,.429,0,1,.000,7,8,.875,6,9,15,5,1,0,5,1,25
anderke01,44:00,13,19,.684,0,3,.000,4,4,1.000,1,2,3,9,3,0,4,2,30
morrich01,44:00,8,19,.421,3,5,.600,3,5,.600,5,5,10,4,2,0,1,1,22
brownpj01,36:00,4,9,.444,0,1,.000,2,2,1.000,4,4,8,1,2,0,2,5,10
schindw01,11:00,1,4,.250,0,0,,0,0,,1,4,5,1,0,1,1,2,2
gilliar01,37:00,5,17,.294,0,0,,8,9,.889,5,5,10,1,0,1,1,2,18
waltere01,22:00,1,5,.200,1,3,.333,3,4,.750,1,0,1,2,5,0,1,3,6
childch01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,1,3,2
mahorri01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
higgise01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
willija01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,265,42,98,.429,4,13,.308,27,32,.844,24,32,56,24,14,2,16,22,115
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,49:00,10,19,.526,0,0,,7,8,.875,1,5,6,2,2,3,2,5,27
bradlsh01,44:00,3,9,.333,0,0,,0,0,,4,10,14,1,1,5,4,5,6
barroda01,42:00,11,21,.524,1,3,.333,4,4,1.000,0,1,1,8,1,0,2,3,27
grayeje01,27:00,4,13,.308,0,0,,0,0,,2,2,4,4,2,0,2,2,8
wrighsh01,23:00,5,8,.625,0,0,,1,3,.333,4,3,7,0,0,2,2,1,11
burtowi01,32:00,4,13,.308,3,8,.375,1,1,1.000,1,1,2,3,0,0,5,4,12
willisc01,25:00,5,11,.455,0,0,,1,2,.500,8,6,14,0,3,0,1,5,11
tylerbj01,18:00,2,7,.286,0,3,.000,2,2,1.000,1,2,3,4,1,0,2,1,6
alstode01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0
harmoje01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,44,102,.431,4,14,.286,16,20,.800,22,31,53,22,10,10,21,28,108
