New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,40:00,10,19,.526,0,0,,7,7,1.000,0,8,8,2,1,5,5,3,27
oaklech01,39:00,2,4,.500,0,0,,5,6,.833,1,5,6,4,0,0,0,3,9
harpede01,39:00,4,9,.444,1,2,.500,0,0,,0,1,1,6,2,0,1,4,9
starkjo01,32:00,7,16,.438,6,11,.545,0,0,,0,3,3,5,0,0,5,3,20
bonnean01,25:00,2,4,.500,0,0,,0,0,,3,4,7,1,0,1,3,3,4
smithch01,24:00,4,7,.571,0,0,,6,7,.857,1,1,2,1,1,0,1,3,14
davishu01,20:00,3,4,.750,1,2,.500,0,0,,0,1,1,5,0,0,1,1,7
willihe01,8:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,2,3,4
willimo01,7:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0
anthogr01,6:00,0,4,.000,0,0,,0,0,,0,0,0,0,2,1,0,1,0
Team Totals,240,34,70,.486,8,15,.533,18,20,.900,6,25,31,25,6,8,19,24,94
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,48:00,4,11,.364,1,4,.250,2,2,1.000,0,10,10,11,3,1,3,3,11
murrala01,44:00,11,23,.478,0,4,.000,4,5,.800,2,3,5,0,2,2,6,5,26
vaughlo01,43:00,7,13,.538,0,1,.000,4,5,.800,2,3,5,3,1,0,3,5,18
ellisha01,37:00,8,10,.800,0,1,.000,1,1,1.000,4,2,6,3,5,1,2,2,17
masseto01,31:00,3,8,.375,0,0,,2,4,.500,1,5,6,2,0,1,3,2,8
rileyer01,13:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,1,4,2
smithmi01,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2
grantga01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
outlabo01,4:00,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,0,1,0
deherte01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0
piatker01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,74,.486,1,11,.091,13,19,.684,11,25,36,19,13,5,20,25,86
