Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,43:00,7,17,.412,0,1,.000,1,2,.500,0,4,4,11,2,2,2,5,15
majerda01,42:00,8,16,.500,4,7,.571,1,2,.500,1,4,5,3,0,0,2,1,21
johnske02,17:00,2,4,.500,0,0,,1,2,.500,0,1,1,2,1,0,2,1,5
kleinjo01,16:00,3,4,.750,0,0,,0,0,,3,5,8,2,0,0,1,4,6
perryel01,9:00,2,2,1.000,0,0,,0,0,,0,1,1,4,1,0,0,1,4
greenac01,34:00,3,8,.375,0,0,,1,2,.500,3,3,6,0,0,0,1,4,7
persowe01,23:00,3,7,.429,2,3,.667,1,4,.250,2,3,5,1,0,0,2,2,9
aingeda01,22:00,4,11,.364,2,6,.333,2,3,.667,0,1,1,2,0,0,1,1,12
schayda01,17:00,2,4,.500,0,0,,0,0,,0,4,4,3,1,0,2,3,4
ruffitr01,16:00,3,8,.375,2,5,.400,0,0,,0,0,0,1,1,0,5,3,8
swinsaa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,81,.457,10,22,.455,7,15,.467,9,26,35,29,6,2,18,25,91
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,6,12,.500,0,0,,5,6,.833,0,14,14,4,1,1,1,2,17
stockjo01,37:00,10,14,.714,2,2,1.000,3,3,1.000,2,2,4,12,4,0,2,3,25
hornaje01,30:00,3,8,.375,0,2,.000,3,4,.750,0,2,2,4,1,1,2,3,9
benoida01,29:00,6,9,.667,1,3,.333,3,3,1.000,0,3,3,5,0,1,2,2,16
spencfe01,20:00,3,7,.429,0,0,,0,0,,1,4,5,0,0,0,2,3,6
carran01,25:00,1,5,.200,0,0,,5,6,.833,2,3,5,0,1,1,2,2,7
bondwa01,18:00,3,9,.333,1,6,.167,0,0,,0,1,1,1,1,0,1,0,7
watsoja01,16:00,4,5,.800,0,0,,3,3,1.000,1,2,3,0,1,0,1,1,11
keefead01,12:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2
crottjo01,11:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,3,4
chambto01,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,39,73,.534,4,13,.308,24,27,.889,6,35,41,27,9,4,15,21,106
