Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,44:00,6,8,.750,2,2,1.000,4,4,1.000,0,4,4,0,4,2,0,1,18
olajuha01,40:00,16,28,.571,0,0,,9,10,.900,3,10,13,2,1,5,5,5,41
maxweve01,36:00,3,10,.300,0,2,.000,0,0,,1,1,2,6,5,0,3,2,6
herreca01,27:00,2,4,.500,0,0,,0,0,,2,1,3,2,1,0,5,4,4
smithke01,17:00,4,6,.667,4,4,1.000,2,2,1.000,0,2,2,3,1,0,2,2,14
cassesa01,31:00,8,14,.571,2,3,.667,0,0,,0,0,0,6,3,0,1,1,18
chilcpe01,25:00,3,3,1.000,1,1,1.000,0,0,,4,1,5,1,0,0,2,1,7
eliema01,14:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,1,0,0,2
tabakza01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,43,76,.566,9,13,.692,15,16,.938,11,21,32,20,15,8,18,17,110
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,48:00,11,25,.440,1,3,.333,4,6,.667,5,3,8,5,1,0,3,2,27
kiddja01,43:00,2,15,.133,1,6,.167,1,1,1.000,4,2,6,11,4,0,5,1,6
mashbja01,39:00,7,14,.500,1,3,.333,4,4,1.000,2,0,2,2,0,0,3,1,19
jonespo01,31:00,4,12,.333,0,0,,0,0,,6,4,10,0,0,0,3,1,8
willilo01,14:00,1,4,.250,0,0,,0,0,,3,1,4,1,2,0,0,4,2
tarplro01,34:00,10,20,.500,0,0,,0,0,,5,7,12,2,3,1,1,3,20
smithdo03,15:00,4,4,1.000,0,0,,1,2,.500,2,1,3,1,0,0,2,1,9
daviste01,11:00,2,3,.667,0,0,,1,1,1.000,1,2,3,0,1,1,0,4,5
harrilu01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,1,2
Team Totals,240,42,98,.429,3,12,.250,11,14,.786,28,20,48,23,12,2,18,18,98
