Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,44:00,7,20,.350,2,4,.500,1,5,.200,3,11,14,4,2,1,6,3,17
greenac01,44:00,4,10,.400,0,1,.000,3,4,.750,2,7,9,3,2,0,3,0,11
persowe01,26:00,5,11,.455,3,7,.429,2,2,1.000,0,3,3,3,0,0,1,1,15
perryel01,25:00,6,9,.667,1,1,1.000,2,3,.667,1,1,2,4,1,0,2,2,15
kleinjo01,16:00,0,2,.000,0,0,,0,0,,1,4,5,0,0,1,2,2,0
majerda01,34:00,4,11,.364,4,9,.444,0,0,,0,3,3,3,1,0,1,3,12
johnske02,26:00,4,5,.800,0,0,,10,11,.909,1,2,3,6,0,1,2,3,18
tisdawa01,17:00,3,6,.500,0,0,,0,0,,2,2,4,0,0,0,1,5,6
dumasri02,7:00,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,0,1,2
ruffitr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,77,.442,10,22,.455,18,25,.720,11,33,44,24,7,3,18,20,96
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,9,25,.360,1,2,.500,1,3,.333,4,5,9,6,3,0,4,3,20
kempsh01,41:00,8,18,.444,0,0,,11,14,.786,8,7,15,1,2,3,4,3,27
perkisa01,36:00,8,16,.500,2,6,.333,6,6,1.000,4,4,8,0,1,0,0,0,24
schrede01,31:00,2,9,.222,0,2,.000,1,2,.500,0,3,3,2,0,0,2,5,5
johnser02,15:00,2,5,.400,0,0,,0,2,.000,4,4,8,1,0,1,0,2,4
mcmilna01,34:00,0,5,.000,0,3,.000,0,0,,1,3,4,4,3,1,0,4,0
askewvi01,23:00,1,7,.143,0,2,.000,2,2,1.000,0,2,2,4,1,0,1,1,4
marcisa01,17:00,3,6,.500,0,2,.000,0,0,,0,0,0,0,1,0,1,1,6
Team Totals,240,33,91,.363,3,17,.176,21,29,.724,21,28,49,18,11,5,12,19,90
