Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,47:00,6,12,.500,0,0,,4,6,.667,1,11,12,4,3,1,3,3,16
hardaan01,42:00,10,21,.476,0,1,.000,7,7,1.000,2,2,4,3,0,1,2,3,27
anderni01,42:00,6,17,.353,4,11,.364,3,3,1.000,1,2,3,2,2,0,3,1,19
onealsh01,29:00,9,16,.563,0,0,,2,5,.400,6,6,12,4,1,1,2,5,20
royaldo01,24:00,2,5,.400,0,0,,6,10,.600,0,4,4,3,1,1,1,0,10
shawbr01,30:00,4,8,.500,3,4,.750,0,0,,0,3,3,6,2,0,4,4,11
rollitr01,16:00,0,0,,0,0,,1,2,.500,0,4,4,0,0,2,1,3,1
scottde01,14:00,2,8,.250,0,0,,0,0,,1,1,2,2,1,0,2,1,4
aventan01,12:00,0,2,.000,0,0,,2,2,1.000,1,4,5,0,1,1,0,1,2
bowiean01,9:00,1,2,.500,0,0,,0,0,,1,0,1,2,1,0,0,0,2
Team Totals,265,40,91,.440,7,16,.438,25,35,.714,13,37,50,26,12,7,18,21,112
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,7,14,.500,0,0,,1,2,.500,6,7,13,1,0,4,1,5,15
willire01,35:00,7,16,.438,1,5,.200,0,0,,1,4,5,3,2,1,2,3,15
abdulma02,31:00,4,10,.400,3,4,.750,3,3,1.000,0,0,0,4,2,1,1,0,14
stithbr01,27:00,5,9,.556,0,0,,4,4,1.000,1,5,6,4,2,0,0,0,14
rogerro01,16:00,2,6,.333,0,0,,0,0,,0,2,2,2,0,1,2,0,4
packro01,24:00,5,11,.455,1,2,.500,3,4,.750,2,4,6,3,4,0,5,4,14
roseja01,23:00,3,6,.500,0,3,.000,6,8,.750,1,3,4,1,0,0,0,2,12
delebi01,21:00,1,3,.333,0,0,,0,0,,1,3,4,0,1,2,1,6,2
slatere01,19:00,4,9,.444,0,0,,6,7,.857,0,2,2,0,0,1,4,4,14
ellisda01,19:00,2,7,.286,0,4,.000,0,0,,0,1,1,0,3,2,0,0,4
levincl01,9:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0
Team Totals,265,40,93,.430,5,18,.278,23,28,.821,13,33,46,18,14,12,16,26,108
