San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,44:00,8,21,.381,0,0,,7,10,.700,1,9,10,4,5,0,3,3,23
elliose01,38:00,9,16,.563,0,1,.000,4,6,.667,2,3,5,2,1,0,0,1,22
johnsav01,35:00,9,15,.600,0,0,,2,3,.667,0,3,3,9,2,0,4,0,20
delnevi01,31:00,4,11,.364,0,2,.000,0,0,,0,1,1,2,0,0,1,2,8
reidjr01,17:00,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,0,2,4
persoch01,22:00,1,6,.167,1,4,.250,0,0,,1,3,4,3,0,0,2,3,3
riverdo01,19:00,2,7,.286,2,2,1.000,3,4,.750,2,1,3,1,1,0,0,1,9
cummite01,18:00,3,3,1.000,0,0,,2,2,1.000,0,2,2,1,2,0,1,4,8
rodmade01,16:00,1,2,.500,0,1,.000,1,2,.500,2,3,5,1,2,0,1,2,3
Team Totals,240,39,83,.470,3,10,.300,19,27,.704,8,28,36,24,13,0,12,18,100
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,46:00,6,12,.500,3,8,.375,0,2,.000,1,3,4,9,2,2,2,4,15
olajuha01,45:00,21,35,.600,0,0,,5,7,.714,1,9,10,4,1,3,7,4,47
smithke01,33:00,4,7,.571,2,5,.400,1,1,1.000,0,1,1,7,1,0,1,1,11
thorpot01,32:00,1,4,.250,0,0,,5,6,.833,3,6,9,4,0,1,2,2,7
maxweve01,29:00,8,11,.727,1,4,.250,1,1,1.000,0,3,3,3,1,0,4,5,18
eliema01,19:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,2,2,2
herreca01,19:00,1,3,.333,0,0,,0,0,,3,2,5,0,0,0,2,1,2
cassesa01,15:00,0,2,.000,0,0,,1,1,1.000,0,2,2,2,0,0,1,5,1
breauti01,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,42,78,.538,6,17,.353,13,18,.722,10,27,37,31,5,6,21,24,103
